02/01/2017;149.38;149.412
03/01/2017;150.173;149.864
04/01/2017;151.421;152.058
05/01/2017;150.399;150.618
06/01/2017;151.885;151.945
09/01/2017;153.924;153.739
10/01/2017;153.213;153.569
11/01/2017;150.267;150.263
12/01/2017;152.072;152.039
13/01/2017;151.084;150.355
16/01/2017;151.271;151.526
17/01/2017;152.109;152.179
18/01/2017;150.751;151.362
19/01/2017;150.211;150.2
20/01/2017;150.642;150.922
23/01/2017;150.033;150.023
24/01/2017;151.081;151.138
25/01/2017;151.016;151.084
26/01/2017;151.266;151.255
27/01/2017;151.916;151.398
30/01/2017;151.185;151.612
31/01/2017;150.063;150.422
01/02/2017;152.499;152.698
02/02/2017;154.824;154.744
03/02/2017;153.876;153.716
06/02/2017;150.963;150.789
07/02/2017;150.095;150.347
08/02/2017;151.249;151.371
09/02/2017;150.36;150.857
10/02/2017;150.423;150.29
13/02/2017;149.763;149.452
14/02/2017;148.378;148.271
15/02/2017;147.838;147.693
16/02/2017;147.925;148.491
17/02/2017;148.251;148.473
20/02/2017;148.682;148.969
21/02/2017;149.296;149.574
22/02/2017;150.373;150.351
23/02/2017;149.476;149.895
24/02/2017;149.541;149.456
27/02/2017;150.845;150.548
28/02/2017;152.139;152.665
01/03/2017;152.955;153.407
02/03/2017;153.206;153.264
03/03/2017;153.142;153.585
06/03/2017;153.706;153.579
07/03/2017;153.099;152.773
08/03/2017;150.678;151.015
09/03/2017;151.698;151.89
10/03/2017;150.674;150.9
13/03/2017;151.131;151.172
14/03/2017;150.916;151.056
15/03/2017;151.449;151.063
16/03/2017;150.931;150.891
17/03/2017;152.024;151.496
20/03/2017;153.852;154.121
21/03/2017;153.284;153.441
22/03/2017;154.16;153.956
23/03/2017;156.122;156.621
24/03/2017;156.949;156.702
27/03/2017;156.563;156.707
28/03/2017;154.815;155.052
29/03/2017;156.25;156.373
30/03/2017;155.246;154.858
31/03/2017;154.232;154.027
03/04/2017;153.983;153.866
04/04/2017;153.694;153.758
05/04/2017;155.813;155.693
06/04/2017;154.985;155.075
07/04/2017;153.825;153.985
10/04/2017;153.194;152.863
11/04/2017;151.214;151.194
12/04/2017;151.048;151.326
13/04/2017;150.852;151.055
14/04/2017;149.015;148.894
17/04/2017;147.777;147.864
18/04/2017;147.671;147.921
19/04/2017;146.54;146.952
20/04/2017;145.987;145.749
21/04/2017;145.131;144.89
24/04/2017;146.379;146.455
25/04/2017;146.509;146.648
26/04/2017;148.221;148.351
27/04/2017;147.655;147.737
28/04/2017;148.747;148.745
01/05/2017;149.38;149.439
02/05/2017;149.016;149.232
03/05/2017;149.396;149.094
04/05/2017;149.558;149.532
05/05/2017;150.08;150.016
08/05/2017;152.035;151.623
09/05/2017;151.554;151.879
10/05/2017;150.857;150.747
11/05/2017;149.072;148.933
12/05/2017;148.494;148.166
15/05/2017;148.428;148.281
16/05/2017;149.811;149.819
17/05/2017;151.211;151.125
18/05/2017;152.194;152.346
19/05/2017;152.363;152.407
22/05/2017;151.463;151.333
23/05/2017;151.355;151.232
24/05/2017;150.999;150.905
25/05/2017;150.691;150.55
26/05/2017;150.719;150.545
29/05/2017;150.767;150.738
30/05/2017;150.934;151.16
31/05/2017;151.698;151.792
01/06/2017;152.345;152.649
02/06/2017;153.475;153.68
05/06/2017;152.945;153.045
06/06/2017;152.161;151.97
07/06/2017;153.579;153.5
08/06/2017;153.782;153.583
09/06/2017;154.182;154.139
12/06/2017;153.824;154.115
13/06/2017;154.306;154.183
14/06/2017;154.883;154.581
15/06/2017;153.817;153.37
16/06/2017;152.88;152.803
19/06/2017;154.19;153.703
20/06/2017;151.346;150.834
21/06/2017;151.784;151.306
22/06/2017;151.081;151.036
23/06/2017;151.277;151.087
26/06/2017;152.654;152.852
27/06/2017;152.24;152.38
28/06/2017;151.859;151.51
29/06/2017;151.461;151.327
30/06/2017;152.399;152.139
03/07/2017;152.244;152.455
04/07/2017;152.467;152.484
05/07/2017;150.305;150.211
06/07/2017;149.769;149.55
07/07/2017;147.69;147.486
10/07/2017;147.9;147.683
11/07/2017;147.328;146.821
12/07/2017;147.394;147.122
13/07/2017;146.601;146.36
14/07/2017;147.263;147.055
17/07/2017;147.762;147.715
18/07/2017;149.504;148.765
19/07/2017;148.977;148.495
20/07/2017;147.23;147.111
21/07/2017;147.153;146.802
24/07/2017;148.484;148.155
25/07/2017;148.248;148.568
26/07/2017;148.179;147.881
27/07/2017;147.736;147.229
28/07/2017;146.581;146.629
31/07/2017;147.362;146.67
01/08/2017;148.142;147.924
02/08/2017;148.363;147.642
03/08/2017;147.827;147.522
04/08/2017;150.398;150.363
07/08/2017;152.009;151.653
08/08/2017;152.02;151.694
09/08/2017;152.001;151.834
10/08/2017;152.799;152.554
11/08/2017;153.97;153.621
14/08/2017;155.199;154.326
15/08/2017;156.681;156.522
16/08/2017;157.13;156.813
17/08/2017;156.751;156.506
18/08/2017;156.053;155.79
21/08/2017;157.009;156.962
22/08/2017;157.644;157.294
23/08/2017;157.24;157.009
24/08/2017;156.084;155.879
25/08/2017;157.165;156.731
28/08/2017;160.384;160.715
29/08/2017;162.515;162.121
30/08/2017;159.965;159.902
31/08/2017;161.158;160.828
01/09/2017;159.823;159.709
04/09/2017;159.646;159.031
05/09/2017;159.239;159.555
06/09/2017;160.434;159.831
07/09/2017;158.593;158.283
08/09/2017;158.872;158.742
11/09/2017;159.275;159.265
12/09/2017;159.371;159.292
13/09/2017;161.861;161.469
14/09/2017;162.345;161.804
15/09/2017;161.082;160.605
18/09/2017;161.934;161.521
19/09/2017;160.434;160.024
20/09/2017;160.477;160.171
21/09/2017;162.4;162.089
22/09/2017;161.626;161.417
25/09/2017;162.24;162.061
26/09/2017;162.247;161.815
27/09/2017;163.869;163.221
28/09/2017;162.272;162.065
29/09/2017;163.867;163.256
02/10/2017;164.045;163.489
03/10/2017;164.226;164.173
04/10/2017;165.248;164.866
05/10/2017;164.577;164.032
06/10/2017;164.615;164.201
09/10/2017;161.011;160.765
10/10/2017;162.21;162.211
11/10/2017;162.303;162.012
12/10/2017;163.299;163.075
13/10/2017;164.327;163.973
16/10/2017;166.301;165.662
17/10/2017;165.777;164.856
18/10/2017;165.064;164.637
19/10/2017;165.426;164.718
20/10/2017;166.798;166.554
23/10/2017;166.26;166.185
24/10/2017;165.695;165.73
25/10/2017;164.664;164.097
26/10/2017;166.654;166.154
27/10/2017;168.695;168.098
30/10/2017;167.334;167.225
31/10/2017;168.625;168.55
01/11/2017;168.198;168.081
02/11/2017;166.338;165.907
03/11/2017;167.662;167.288
06/11/2017;168.898;168.556
07/11/2017;170.929;171.021
08/11/2017;170.92;170.82
09/11/2017;169.69;169.298
10/11/2017;167.355;167.06
13/11/2017;168.454;168.845
14/11/2017;169.855;169.643
15/11/2017;167.401;166.949
16/11/2017;166.877;166.796
17/11/2017;166.35;166.138
20/11/2017;169.27;168.784
21/11/2017;170.5;170.652
22/11/2017;171.4;171.395
23/11/2017;173.93;172.731
24/11/2017;175.573;175.131
27/11/2017;175.645;175.491
28/11/2017;174.608;174.644
29/11/2017;174.768;174.295
30/11/2017;174.091;174.092
01/12/2017;172.951;172.575
04/12/2017;171.33;170.851
05/12/2017;172.54;172.217
06/12/2017;172.355;172.154
07/12/2017;171.702;171.856
08/12/2017;169.132;169.3
11/12/2017;167.494;167.077
12/12/2017;167.509;167.901
13/12/2017;167.851;167.655
14/12/2017;165.948;165.999
15/12/2017;166.398;166.741
18/12/2017;166.421;166.761
19/12/2017;165.124;165.015
20/12/2017;166.677;166.842
21/12/2017;165.511;165.542
22/12/2017;164.651;164.52
25/12/2017;163.521;163.294
26/12/2017;163.723;163.516
27/12/2017;162.034;161.91
28/12/2017;160.507;160.028
29/12/2017;161.566;161.477
01/01/2018;162.384;162.606
02/01/2018;162.381;162.538
03/01/2018;161.507;161.967
04/01/2018;161.313;161.072
05/01/2018;159.431;159.775
08/01/2018;159.154;159.111
09/01/2018;159.246;158.92
10/01/2018;159.103;158.809
11/01/2018;159.737;159.09
12/01/2018;159.958;159.869
15/01/2018;160.337;160.568
16/01/2018;159.341;159.257
17/01/2018;163.475;163.171
18/01/2018;162.75;162.53
19/01/2018;161.283;160.589
22/01/2018;160.351;160.62
23/01/2018;159.651;159.713
24/01/2018;158.228;157.71
25/01/2018;159.529;159.359
26/01/2018;161.577;161.511
29/01/2018;162.795;162.924
30/01/2018;162.373;162.354
31/01/2018;163.236;163.213
01/02/2018;162.263;161.975
02/02/2018;162.048;162.211
05/02/2018;163.972;164.272
06/02/2018;162.907;162.496
07/02/2018;161.344;161.716
08/02/2018;159.838;159.73
09/02/2018;159.427;159.285
12/02/2018;159.742;159.989
13/02/2018;159.154;158.736
14/02/2018;160.063;160.138
15/02/2018;160.745;160.541
16/02/2018;160.744;160.46
19/02/2018;160.323;160.075
20/02/2018;161.7;161.396
21/02/2018;161.825;161.87
22/02/2018;163.036;162.581
23/02/2018;164.068;163.98
26/02/2018;161.051;161.076
27/02/2018;161.763;161.672
28/02/2018;163.996;164.081
01/03/2018;163.976;163.939
02/03/2018;165.289;165.398
05/03/2018;163.701;163.424
06/03/2018;165.101;165.394
07/03/2018;166.861;166.666
08/03/2018;166.803;166.377
09/03/2018;165.373;165.14
12/03/2018;165.497;165.545
13/03/2018;165.042;165.05
14/03/2018;160.758;160.736
15/03/2018;161.65;161.199
16/03/2018;159.723;159.025
19/03/2018;159.31;159.419
20/03/2018;157.99;158.041
21/03/2018;157.346;157.41
22/03/2018;156.863;156.867
23/03/2018;154.306;153.841
26/03/2018;154.195;153.944
27/03/2018;155.046;154.756
28/03/2018;156.636;156.59
29/03/2018;156.195;155.94
30/03/2018;158.773;158.817
02/04/2018;159.228;159.084
03/04/2018;159.487;159.219
04/04/2018;157.876;157.894
05/04/2018;158.508;158.644
06/04/2018;161.327;161.028
09/04/2018;164.174;163.911
10/04/2018;164.918;164.761
11/04/2018;165.204;165.376
12/04/2018;167.841;167.484
13/04/2018;165.05;164.888
16/04/2018;167.575;167.793
17/04/2018;167.297;167.108
18/04/2018;164.842;165.09
19/04/2018;163.744;163.216
20/04/2018;165.409;165.5
23/04/2018;164.004;163.94
24/04/2018;165.113;165.022
25/04/2018;167.289;166.878
26/04/2018;167.532;167.492
27/04/2018;167.097;166.891
30/04/2018;168.712;168.599
01/05/2018;166.476;166.465
02/05/2018;168.16;168.026
03/05/2018;167.622;167.199
04/05/2018;167.429;167.849
07/05/2018;169.45;168.805
08/05/2018;170.211;170.037
09/05/2018;171.025;171.044
10/05/2018;170.758;170.323
11/05/2018;170.259;170.03
14/05/2018;170.013;169.53
15/05/2018;170.744;170.739
16/05/2018;169.432;169.151
17/05/2018;168.085;167.619
18/05/2018;166.937;166.634
21/05/2018;165.679;165.529
22/05/2018;164.946;164.455
23/05/2018;163.59;163.642
24/05/2018;162.925;162.919
25/05/2018;163.741;163.547
28/05/2018;164.244;163.977
29/05/2018;163.519;163.262
30/05/2018;162.614;162.575
31/05/2018;161.86;161.938
01/06/2018;160.009;160.067
04/06/2018;159.238;159.128
05/06/2018;160.019;159.936
06/06/2018;160.764;160.752
07/06/2018;158.228;157.873
08/06/2018;158.43;158.113
11/06/2018;156.924;156.666
12/06/2018;158.623;158.283
13/06/2018;157.847;157.256
14/06/2018;159.734;159.573
15/06/2018;160.583;160.388
18/06/2018;159.142;159.421
19/06/2018;161.651;161.853
20/06/2018;159.704;159.457
21/06/2018;161.458;161.175
22/06/2018;161.267;161.214
25/06/2018;160.741;160.569
26/06/2018;161.194;160.734
27/06/2018;159.404;159.288
28/06/2018;157.359;156.935
29/06/2018;158.655;157.879
02/07/2018;158.159;158.187
03/07/2018;154.719;154.707
04/07/2018;154.735;154.542
05/07/2018;153.729;153.471
06/07/2018;155.751;155.902
09/07/2018;155.659;155.405
10/07/2018;157.066;157.215
11/07/2018;156.955;156.636
12/07/2018;155.706;155.345
13/07/2018;155.291;155.191
16/07/2018;154.838;154.655
17/07/2018;153.157;152.981
18/07/2018;152.654;152.438
19/07/2018;153.633;153.308
20/07/2018;154.001;153.708
23/07/2018;153.871;154.082
24/07/2018;152.706;152.713
25/07/2018;152.186;152.079
26/07/2018;151.417;151.435
27/07/2018;150.959;150.808
30/07/2018;152.014;151.593
31/07/2018;152.815;152.282
01/08/2018;152.269;151.941
02/08/2018;151.283;151.226
03/08/2018;148.852;148.542
06/08/2018;149.319;149.203
07/08/2018;148.737;148.791
08/08/2018;149.163;148.838
09/08/2018;148.344;148.255
10/08/2018;148.24;148.037
13/08/2018;148.536;148.285
14/08/2018;147.495;147.235
15/08/2018;146.702;146.552
16/08/2018;146.519;146.368
17/08/2018;147.245;146.83
20/08/2018;146.669;146.213
21/08/2018;147.487;147.261
22/08/2018;146.424;146.152
23/08/2018;145.98;145.674
24/08/2018;145.192;144.85
27/08/2018;145.213;145.193
28/08/2018;144.778;144.724
29/08/2018;144.093;143.992
30/08/2018;144.047;144.043
31/08/2018;144.125;143.781
03/09/2018;142.339;141.947
04/09/2018;142.281;142.128
05/09/2018;140.838;140.626
06/09/2018;141.369;141.022
07/09/2018;141.767;141.712
10/09/2018;141.773;141.284
11/09/2018;142.241;141.882
12/09/2018;141.743;141.373
13/09/2018;142.001;141.575
14/09/2018;142.453;142.485
17/09/2018;142.892;142.708
18/09/2018;143.4;143.264
19/09/2018;143.204;142.927
20/09/2018;142.118;141.77
21/09/2018;142.743;142.452
24/09/2018;143.086;142.65
25/09/2018;143.948;143.58
26/09/2018;142.551;142.034
27/09/2018;142.864;142.53
28/09/2018;142.564;142.115
01/10/2018;143.063;142.76
02/10/2018;142.875;142.43
03/10/2018;143.294;142.904
04/10/2018;143.852;143.476
05/10/2018;143.906;143.377
08/10/2018;145.27;144.652
09/10/2018;145.699;145.123
10/10/2018;145.79;145.124
11/10/2018;146.13;145.801
12/10/2018;145.006;144.606
15/10/2018;146.192;145.974
16/10/2018;145.834;145.287
17/10/2018;145.762;145.443
18/10/2018;145.809;145.497
19/10/2018;145.867;145.776
22/10/2018;145.106;144.555
23/10/2018;143.999;143.405
24/10/2018;143.767;143.177
25/10/2018;144.401;144.166
26/10/2018;144.864;144.423
29/10/2018;144.477;143.958
30/10/2018;143.97;143.338
31/10/2018;143.104;142.759
01/11/2018;143.195;142.487
02/11/2018;142.254;142.204
05/11/2018;140.828;140.089
06/11/2018;140.367;139.844
07/11/2018;139.934;139.633
08/11/2018;140.082;139.563
09/11/2018;140.927;140.416
12/11/2018;141.053;140.641
13/11/2018;142.463;141.941
14/11/2018;142.421;142.025
15/11/2018;142.688;142.083
16/11/2018;142.742;142.406
19/11/2018;141.955;141.36
20/11/2018;143.163;142.865
21/11/2018;143.332;142.84
22/11/2018;142.411;141.931
23/11/2018;141.947;141.506
26/11/2018;142.416;141.962
27/11/2018;142.158;141.77
28/11/2018;142.983;142.442
29/11/2018;142.483;142.022
30/11/2018;141.941;141.479
03/12/2018;142.711;142.528
04/12/2018;143.781;143.198
05/12/2018;142.949;142.546
06/12/2018;143.52;143.117
07/12/2018;144.619;144.174
10/12/2018;143.774;143.006
11/12/2018;143.784;143.526
12/12/2018;143.692;143.544
13/12/2018;142.802;142.59
14/12/2018;142.744;142.289
17/12/2018;141.535;141.214
18/12/2018;141.038;140.521
19/12/2018;140.763;140.499
20/12/2018;140.289;139.804
21/12/2018;140.238;139.893
24/12/2018;140.187;139.551
25/12/2018;140.744;140.577
26/12/2018;139.629;139.267
27/12/2018;139.771;139.251
28/12/2018;139.359;139.039
31/12/2018;139.31;138.824
01/01/2019;139.39;138.974
02/01/2019;139.397;138.811
03/01/2019;140.088;139.59
04/01/2019;139.838;139.483
07/01/2019;139.325;138.916
08/01/2019;138.517;138.26
09/01/2019;138.471;138.067
10/01/2019;138.319;137.872
11/01/2019;137.385;136.948
14/01/2019;137.99;137.58
15/01/2019;137.955;137.568
16/01/2019;137.235;136.765
17/01/2019;137.326;136.835
18/01/2019;136.658;136.128
21/01/2019;136.52;136.133
22/01/2019;137.069;136.634
23/01/2019;136.679;136.136
24/01/2019;137.072;136.654
25/01/2019;136.699;136.246
28/01/2019;137.868;137.48
29/01/2019;138.072;137.714
30/01/2019;138.98;138.548
31/01/2019;139.397;138.865
01/02/2019;139.287;138.919
04/02/2019;139.402;139.145
05/02/2019;139.243;138.864
06/02/2019;139.519;139.128
07/02/2019;140.338;140.063
08/02/2019;140.651;140.249
11/02/2019;139.289;138.955
12/02/2019;139.084;138.858
13/02/2019;138.121;137.529
14/02/2019;138.814;138.316
15/02/2019;138.873;138.387
18/02/2019;138.561;138.074
19/02/2019;138.789;138.498
20/02/2019;140.195;139.807
21/02/2019;140.25;140.031
22/02/2019;140.218;139.831
25/02/2019;141.093;140.752
26/02/2019;141.542;141.514
27/02/2019;141.012;140.626
28/02/2019;141.328;140.84
01/03/2019;141.492;141.123
04/03/2019;141.22;140.718
05/03/2019;140.445;139.84
06/03/2019;140.562;140.239
07/03/2019;140.912;140.74
08/03/2019;141.089;140.452
11/03/2019;140.652;140.307
12/03/2019;141.496;141.035
13/03/2019;142.018;141.844
14/03/2019;142.636;142.242
15/03/2019;144.027;143.667
18/03/2019;143.686;143.345
19/03/2019;143.799;143.212
20/03/2019;143.457;143.141
21/03/2019;143.948;143.538
22/03/2019;144.286;143.952
25/03/2019;145.277;145.123
26/03/2019;144.977;144.725
27/03/2019;146.73;146.23
28/03/2019;146.707;146.495
29/03/2019;144.724;144.48
01/04/2019;144.836;144.592
02/04/2019;145.288;144.729
03/04/2019;144.415;144.348
04/04/2019;144.055;143.736
05/04/2019;145.26;145.002
08/04/2019;144.716;144.792
09/04/2019;144.281;144.252
10/04/2019;145.142;145.057
11/04/2019;145.926;145.888
12/04/2019;145.942;145.797
15/04/2019;146.198;145.999
16/04/2019;146.198;146.246
17/04/2019;147.772;147.875
18/04/2019;149.999;149.95
19/04/2019;149.844;149.752
22/04/2019;149.994;149.887
23/04/2019;150.336;150.034
24/04/2019;150.284;150.243
25/04/2019;150.189;149.885
26/04/2019;151.465;151.408
29/04/2019;150.623;150.666
30/04/2019;151.42;151.28
01/05/2019;149.547;149.253
02/05/2019;149.161;148.918
03/05/2019;148.469;148.354
06/05/2019;149.695;149.439
07/05/2019;148.308;147.904
08/05/2019;148.964;148.566
09/05/2019;149.393;149.184
10/05/2019;148.681;148.513
13/05/2019;148.101;148.005
14/05/2019;147.492;147.442
15/05/2019;148.322;148.148
16/05/2019;148.357;147.933
17/05/2019;149.093;149.074
20/05/2019;148.929;148.587
21/05/2019;149.774;149.741
22/05/2019;148.149;147.918
23/05/2019;148.008;147.676
24/05/2019;148.206;147.708
27/05/2019;148.751;148.266
28/05/2019;148.16;148.07
29/05/2019;148.341;148.154
30/05/2019;148.564;148.288
31/05/2019;148.987;148.717
03/06/2019;149.285;149.45
04/06/2019;148.505;148.32
05/06/2019;148.473;148.133
06/06/2019;147.984;147.588
07/06/2019;147.046;146.888
10/06/2019;146.342;146.056
11/06/2019;146.396;145.678
12/06/2019;145.646;145.096
13/06/2019;145.546;145.047
14/06/2019;144.863;144.616
17/06/2019;145.749;145.12
18/06/2019;146.342;145.77
19/06/2019;145.879;145.916
20/06/2019;145.86;145.769
21/06/2019;146.247;145.6
24/06/2019;145.065;144.771
25/06/2019;144.606;144.085
26/06/2019;143.24;142.823
27/06/2019;144.58;144.067
28/06/2019;143.856;143.631
01/07/2019;142.857;142.39
02/07/2019;144.001;143.791
03/07/2019;144.367;144.201
04/07/2019;144.288;143.989
05/07/2019;145.425;145.187
08/07/2019;145.916;145.602
09/07/2019;144.421;144.078
10/07/2019;143.733;143.521
11/07/2019;143.37;143.138
12/07/2019;142.777;142.548
15/07/2019;142.834;142.717
16/07/2019;141.455;141.078
17/07/2019;142.295;142.058
18/07/2019;142.248;141.849
19/07/2019;141.914;141.786
22/07/2019;141.3;141.057
23/07/2019;140.59;140.045
24/07/2019;142.146;141.731
25/07/2019;143.058;142.786
26/07/2019;142.207;141.934
29/07/2019;142.308;142.081
30/07/2019;142.717;142.46
31/07/2019;142.141;141.785
01/08/2019;142.316;142.192
02/08/2019;140.436;140.041
05/08/2019;141.139;141.014
06/08/2019;141.24;141.074
07/08/2019;141.604;141.529
08/08/2019;142.112;141.856
09/08/2019;142.371;142.126
12/08/2019;141.607;141.322
13/08/2019;141.347;141.166
14/08/2019;142.356;142.025
15/08/2019;141.92;141.829
16/08/2019;141.848;141.475
19/08/2019;140.586;140.171
20/08/2019;140.299;139.895
21/08/2019;140.654;140.509
22/08/2019;139.744;139.552
23/08/2019;139.417;139.142
26/08/2019;139.086;138.651
27/08/2019;138.985;138.751
28/08/2019;137.719;137.475
29/08/2019;138.625;138.452
30/08/2019;138.936;138.822
02/09/2019;138.831;138.688
03/09/2019;138.715;138.571
04/09/2019;138.782;138.633
05/09/2019;138.236;137.959
06/09/2019;138.24;137.786
09/09/2019;138.256;137.85
10/09/2019;137.333;137
11/09/2019;136.912;136.834
12/09/2019;136.277;135.849
13/09/2019;136.075;135.786
16/09/2019;136.283;136.053
17/09/2019;137.51;137.203
18/09/2019;137.264;137.024
19/09/2019;136.674;136.324
20/09/2019;137.74;137.466
23/09/2019;139.366;139.018
24/09/2019;140.049;139.714
25/09/2019;140.648;140.483
26/09/2019;139.458;139.377
27/09/2019;140.199;139.961
30/09/2019;140.56;140.39
01/10/2019;140.367;140.325
02/10/2019;141.154;141.08
03/10/2019;142.869;142.856
04/10/2019;142.721;142.782
07/10/2019;142.005;142.057
08/10/2019;141.931;141.785
09/10/2019;142.184;142.404
10/10/2019;142.389;142.088
11/10/2019;142.334;142.144
14/10/2019;142.522;142.75
15/10/2019;142.541;142.581
16/10/2019;141.746;141.635
17/10/2019;141.186;140.844
18/10/2019;141.434;141.126
21/10/2019;142.135;142.159
22/10/2019;142.464;142.353
23/10/2019;142.932;142.881
24/10/2019;143.373;143.169
25/10/2019;142.682;142.41
28/10/2019;143.294;143.28
29/10/2019;143.659;143.527
