07/08/2007;158.67;159.263
08/08/2007;161.294;162.192
09/08/2007;159.492;160.518
10/08/2007;157.555;158.304
13/08/2007;157.949;158.939
14/08/2007;156.182;157.125
15/08/2007;154.015;154.877
16/08/2007;152.365;153.15
17/08/2007;153.978;154.856
20/08/2007;156.174;157.303
21/08/2007;156.717;157.747
22/08/2007;157.849;158.839
23/08/2007;159.09;160.125
24/08/2007;159.089;160.289
27/08/2007;159.552;160.573
28/08/2007;157.801;158.71
29/08/2007;158.247;159.378
30/08/2007;158.863;159.874
31/08/2007;160.78;162.046
03/09/2007;160.965;162.089
04/09/2007;161.904;162.938
05/09/2007;160.292;161.421
06/09/2007;160.567;161.694
07/09/2007;159.204;160.413
10/09/2007;158.139;159.207
11/09/2007;159.673;160.773
12/09/2007;159.661;160.56
13/09/2007;160.473;161.621
14/09/2007;160.882;161.726
17/09/2007;160.012;161.136
18/09/2007;161.305;162.518
19/09/2007;164.163;165.403
20/09/2007;163.966;165.287
21/09/2007;163.899;164.999
24/09/2007;164.474;165.773
25/09/2007;164.354;165.498
26/09/2007;164.9;166.149
27/09/2007;165.812;167.013
28/09/2007;165.884;167.141
01/10/2007;166.688;167.901
02/10/2007;167.533;168.596
03/10/2007;167.433;168.647
04/10/2007;166.664;167.504
05/10/2007;167.764;168.637
08/10/2007;167.861;169.016
09/10/2007;168.553;170.065
10/10/2007;168.983;170.301
11/10/2007;169.347;170.44
12/10/2007;169.341;170.532
15/10/2007;168.521;169.724
16/10/2007;167.683;169.279
17/10/2007;167.846;168.962
18/10/2007;168.426;169.351
19/10/2007;166.636;167.696
22/10/2007;165.074;166.486
23/10/2007;166.429;167.871
24/10/2007;165.872;167.157
25/10/2007;166.246;167.529
26/10/2007;167.804;169.035
29/10/2007;168.809;170.259
30/10/2007;168.35;169.583
31/10/2007;169.15;170.282
01/11/2007;167.959;169.298
02/11/2007;166.746;168.077
05/11/2007;165.26;166.598
06/11/2007;166.331;167.722
07/11/2007;165.669;166.842
08/11/2007;163.647;164.908
09/11/2007;162.671;163.932
12/11/2007;161.525;162.696
13/11/2007;163.297;164.562
14/11/2007;164.03;165.223
15/11/2007;162.507;163.807
16/11/2007;161.912;163.022
19/11/2007;161.366;162.516
20/11/2007;160.997;162.261
21/11/2007;159.25;160.355
22/11/2007;158.91;160.355
23/11/2007;160.083;161.3
26/11/2007;160.162;161.513
27/11/2007;160.22;161.428
28/11/2007;161.624;163.104
29/11/2007;162.559;164.028
30/11/2007;164.14;165.384
03/12/2007;163.904;165.179
04/12/2007;163.105;164.517
05/12/2007;164.169;165.431
06/12/2007;165.678;167.089
07/12/2007;166.402;167.717
10/12/2007;166.626;168.052
11/12/2007;165.909;167.36
12/12/2007;165.732;166.721
13/12/2007;164.656;165.912
14/12/2007;163.211;164.299
17/12/2007;159.802;161.193
18/12/2007;159.784;161.323
19/12/2007;159.465;160.996
20/12/2007;159.442;160.721
21/12/2007;160.74;162.115
24/12/2007;162.478;163.99
25/12/2007;162.476;163.852
26/12/2007;162.523;164.038
27/12/2007;162.325;163.771
28/12/2007;162.311;163.551
31/12/2007;161.956;163.24
01/01/2008;161.961;163.306
02/01/2008;160.906;162.121
03/01/2008;160.284;161.636
04/01/2008;158.847;160.296
07/01/2008;157.756;159.025
08/01/2008;156.86;158.349
09/01/2008;156.614;158.001
10/01/2008;156.633;157.914
11/01/2008;155.125;156.394
14/01/2008;155.645;157.055
15/01/2008;153.529;155.056
16/01/2008;151.677;153.081
17/01/2008;150.037;151.465
18/01/2008;148.701;150.297
21/01/2008;144.424;146.13
22/01/2008;141.137;143.105
23/01/2008;141.936;144.117
24/01/2008;145.499;147.59
25/01/2008;146.942;149.435
28/01/2008;147.585;149.822
29/01/2008;146.788;149.372
30/01/2008;145.588;148.124
31/01/2008;146.531;148.938
01/02/2008;149.318;151.6
04/02/2008;149.098;151.42
05/02/2008;145.815;148.249
06/02/2008;144.253;146.678
07/02/2008;143.888;146.656
08/02/2008;144.269;147.022
11/02/2008;143.321;145.824
12/02/2008;145.11;147.693
13/02/2008;145.096;147.756
14/02/2008;145.63;148.465
15/02/2008;144.402;147.205
18/02/2008;144.619;147.381
19/02/2008;145.136;147.901
20/02/2008;144.096;146.838
21/02/2008;144.448;147.204
22/02/2008;144.211;146.995
25/02/2008;145.679;148.427
26/02/2008;146.746;149.437
27/02/2008;147.524;150.377
28/02/2008;145.677;148.323
29/02/2008;143.597;146.34
03/03/2008;141.93;144.549
04/03/2008;141.126;143.873
05/03/2008;141.858;144.529
06/03/2008;140.991;143.85
07/03/2008;139.112;141.832
10/03/2008;137.813;140.452
11/03/2008;139.087;141.841
12/03/2008;139.944;142.828
13/03/2008;138.868;141.829
14/03/2008;138.382;141.316
17/03/2008;136.319;139.19
18/03/2008;138.502;141.534
19/03/2008;138.736;142.093
20/03/2008;138.223;141.294
21/03/2008;138.224;141.514
24/03/2008;138.76;142.014
25/03/2008;141.062;144.307
26/03/2008;141.049;144.258
27/03/2008;140.873;143.92
28/03/2008;140.365;143.599
31/03/2008;140.501;143.621
01/04/2008;142.753;146.129
02/04/2008;144.06;147.546
03/04/2008;144.712;147.909
04/04/2008;144.991;148.185
07/04/2008;145.357;148.747
08/04/2008;144.604;147.919
09/04/2008;143.644;147.022
10/04/2008;143.087;146.365
11/04/2008;141.814;145.138
14/04/2008;140.751;144.079
15/04/2008;141.481;144.835
16/04/2008;143.255;146.568
17/04/2008;143.449;146.765
18/04/2008;144.116;147.635
21/04/2008;144.981;148.5
22/04/2008;144.109;147.537
23/04/2008;145.109;148.716
24/04/2008;144.805;148.215
25/04/2008;145.318;148.876
28/04/2008;145.557;149.135
29/04/2008;145.261;148.762
30/04/2008;145.27;148.584
01/05/2008;145.855;149.237
02/05/2008;147.276;150.689
05/05/2008;147.285;150.844
06/05/2008;147.141;150.589
07/05/2008;146.336;149.781
08/05/2008;146.774;150.213
09/05/2008;146.463;150.094
12/05/2008;147.438;150.998
13/05/2008;147.329;150.847
14/05/2008;148.296;151.831
15/05/2008;148.833;152.231
16/05/2008;149.279;152.756
19/05/2008;149.613;153.155
20/05/2008;148.445;151.952
21/05/2008;146.906;150.331
22/05/2008;147.026;150.642
23/05/2008;145.515;149.04
26/05/2008;145.009;148.515
27/05/2008;145.219;148.65
28/05/2008;145.071;148.511
29/05/2008;145.826;149.296
30/05/2008;145.656;149.015
02/06/2008;144.842;148.32
03/06/2008;144.035;147.508
04/06/2008;143.79;147.343
05/06/2008;144.013;147.472
06/06/2008;142.582;146.019
09/06/2008;142.622;146.226
10/06/2008;141.106;144.861
11/06/2008;140.215;143.751
12/06/2008;139.514;143.105
13/06/2008;140.56;144.34
16/06/2008;140.314;144.019
17/06/2008;140.602;144.256
18/06/2008;140.047;143.627
19/06/2008;139.433;143.101
20/06/2008;137.77;141.421
23/06/2008;137.732;141.304
24/06/2008;137.53;141.274
25/06/2008;137.745;141.377
26/06/2008;136.561;140.283
27/06/2008;135.756;139.477
30/06/2008;135.727;139.344
01/07/2008;134.938;138.613
02/07/2008;134.039;137.806
03/07/2008;133.676;137.484
04/07/2008;133.842;137.602
07/07/2008;133.444;137.333
08/07/2008;133.219;136.897
09/07/2008;133.352;137.21
10/07/2008;132.692;136.533
11/07/2008;132.127;135.859
14/07/2008;131.625;135.472
15/07/2008;130.295;134.281
16/07/2008;131.352;135.305
17/07/2008;132.304;136.374
18/07/2008;132.348;136.199
21/07/2008;133.405;137.336
22/07/2008;133.71;137.666
23/07/2008;134.848;138.986
24/07/2008;134.157;138.263
25/07/2008;133.083;137.196
28/07/2008;132.011;136.142
29/07/2008;132.25;136.318
30/07/2008;133.53;137.707
31/07/2008;133.373;137.5
01/08/2008;132.428;136.669
04/08/2008;131.907;136.093
05/08/2008;132.887;137.08
06/08/2008;134.038;138.356
07/08/2008;133.458;137.715
08/08/2008;134.254;138.483
11/08/2008;134.982;139.275
12/08/2008;134.721;139.086
13/08/2008;133.499;137.736
14/08/2008;133.835;138.061
15/08/2008;134.018;138.297
18/08/2008;133.564;137.874
19/08/2008;132.095;136.436
20/08/2008;132.689;137.135
21/08/2008;132.205;136.526
22/08/2008;133.185;137.572
25/08/2008;132.887;137.318
26/08/2008;133.045;137.324
27/08/2008;133.309;137.651
28/08/2008;134.413;138.831
29/08/2008;134.449;139.148
01/09/2008;134.337;138.738
02/09/2008;134.529;138.893
03/09/2008;133.82;138.204
04/09/2008;131.885;136.364
05/09/2008;130.931;135.428
08/09/2008;132.971;137.657
09/09/2008;131.373;136.036
10/09/2008;130.985;135.762
11/09/2008;130.716;135.494
12/09/2008;131.543;136.299
15/09/2008;129.123;134.04
16/09/2008;128.87;133.729
17/09/2008;127.405;132.334
18/09/2008;127.563;132.621
19/09/2008;130.219;135.719
22/09/2008;129.987;135.622
23/09/2008;128.877;134.375
24/09/2008;129.04;134.615
25/09/2008;129.588;135.224
26/09/2008;129.283;134.849
29/09/2008;125.99;132.072
30/09/2008;125.978;132.083
01/10/2008;126.78;132.994
02/10/2008;125.619;131.986
03/10/2008;125.577;131.967
06/10/2008;123.491;130.146
07/10/2008;123.249;129.934
08/10/2008;122.125;129.039
09/10/2008;121.553;128.578
10/10/2008;120.903;128.16
13/10/2008;121.229;128.747
14/10/2008;121.503;129.023
15/10/2008;120.729;128.512
16/10/2008;120.339;128.259
17/10/2008;120.361;128.287
20/10/2008;120.591;128.595
21/10/2008;120.653;128.675
22/10/2008;120.106;128.316
23/10/2008;120.002;128.221
24/10/2008;119.876;128.133
27/10/2008;119.839;128.096
28/10/2008;119.89;128.169
29/10/2008;119.944;128.221
30/10/2008;120.051;128.364
31/10/2008;120.136;128.462
03/11/2008;120.312;128.636
04/11/2008;120.577;128.93
05/11/2008;120.473;128.867
06/11/2008;119.786;128.399
07/11/2008;119.803;128.44
10/11/2008;119.842;128.484
11/11/2008;119.572;128.265
12/11/2008;119.479;128.207
13/11/2008;119.458;128.184
14/11/2008;119.456;128.188
17/11/2008;119.404;128.157
18/11/2008;119.398;128.152
19/11/2008;119.374;128.144
20/11/2008;119.363;128.136
21/11/2008;119.369;128.144
24/11/2008;119.381;128.161
25/11/2008;119.401;128.188
26/11/2008;119.4;128.187
27/11/2008;119.415;128.209
28/11/2008;119.447;128.24
01/12/2008;119.355;128.19
02/12/2008;119.357;128.194
03/12/2008;119.368;128.21
04/12/2008;119.367;128.207
05/12/2008;119.36;128.205
08/12/2008;119.396;128.26
09/12/2008;119.392;128.254
10/12/2008;119.411;128.268
11/12/2008;119.392;128.25
12/12/2008;119.373;128.242
15/12/2008;119.382;128.25
16/12/2008;119.401;128.28
17/12/2008;119.405;128.273
18/12/2008;119.405;128.278
19/12/2008;119.412;128.289
22/12/2008;119.391;128.263
23/12/2008;119.389;128.269
24/12/2008;119.399;128.283
25/12/2008;119.404;128.281
26/12/2008;119.409;128.294
29/12/2008;119.417;128.294
30/12/2008;119.439;128.32
31/12/2008;119.456;128.348
01/01/2009;119.46;128.348
02/01/2009;119.5;128.39
05/01/2009;119.493;128.4
06/01/2009;119.524;128.428
07/01/2009;119.499;128.399
08/01/2009;119.478;128.375
09/01/2009;119.47;128.38
12/01/2009;119.447;128.36
13/01/2009;119.441;128.363
14/01/2009;119.426;128.343
15/01/2009;119.41;128.341
16/01/2009;119.417;128.348
19/01/2009;119.422;128.355
20/01/2009;119.409;128.348
21/01/2009;119.414;128.353
22/01/2009;119.418;128.36
23/01/2009;119.419;128.362
26/01/2009;119.425;128.365
27/01/2009;119.432;128.376
28/01/2009;119.443;128.387
29/01/2009;119.44;128.387
30/01/2009;119.442;128.388
02/02/2009;119.443;128.391
03/02/2009;119.45;128.4
04/02/2009;119.453;128.406
05/02/2009;119.458;128.409
06/02/2009;119.468;128.417
09/02/2009;119.475;128.428
10/02/2009;119.468;128.424
11/02/2009;119.473;128.428
12/02/2009;119.477;128.435
13/02/2009;119.483;128.44
16/02/2009;119.485;128.442
17/02/2009;119.485;128.444
18/02/2009;119.488;128.448
19/02/2009;119.493;128.452
20/02/2009;119.496;128.457
23/02/2009;119.499;128.461
24/02/2009;119.504;128.465
25/02/2009;119.508;128.47
26/02/2009;119.513;128.476
27/02/2009;119.517;128.481
02/03/2009;119.521;128.485
03/03/2009;119.526;128.49
04/03/2009;119.53;128.494
05/03/2009;119.535;128.499
06/03/2009;119.539;128.504
09/03/2009;119.544;128.509
10/03/2009;119.548;128.514
11/03/2009;119.553;128.519
12/03/2009;119.557;128.524
13/03/2009;119.562;128.529
16/03/2009;119.567;128.534
17/03/2009;119.572;128.54
18/03/2009;119.577;128.545
19/03/2009;119.582;128.55
20/03/2009;119.586;128.555
23/03/2009;119.593;128.561
24/03/2009;119.597;128.567
25/03/2009;119.603;128.574
26/03/2009;119.61;128.578
27/03/2009;119.613;128.582
30/03/2009;119.611;128.584
31/03/2009;119.616;128.592
01/04/2009;119.621;128.595
02/04/2009;119.629;128.608
03/04/2009;119.636;128.613
06/04/2009;119.64;128.621
07/04/2009;119.64;128.621
08/04/2009;119.642;128.621
09/04/2009;119.651;128.633
10/04/2009;119.655;128.639
13/04/2009;119.66;128.642
14/04/2009;119.668;128.646
15/04/2009;119.672;128.657
16/04/2009;119.682;128.661
17/04/2009;119.69;128.67
20/04/2009;119.68;128.668
21/04/2009;119.68;128.673
22/04/2009;119.686;128.675
23/04/2009;119.693;128.685
24/04/2009;119.7;128.69
27/04/2009;119.705;128.699
28/04/2009;119.706;128.699
29/04/2009;119.714;128.709
30/04/2009;119.726;128.72
01/05/2009;119.73;128.719
04/05/2009;119.754;128.752
05/05/2009;119.757;128.755
06/05/2009;119.766;128.768
07/05/2009;119.772;128.763
08/05/2009;119.793;128.789
11/05/2009;119.78;128.776
12/05/2009;119.775;128.777
13/05/2009;119.759;128.766
14/05/2009;119.752;128.764
15/05/2009;119.758;128.768
18/05/2009;119.768;128.78
19/05/2009;119.784;128.793
20/05/2009;119.792;128.802
21/05/2009;119.782;128.794
22/05/2009;119.782;128.803
25/05/2009;119.785;128.805
26/05/2009;119.8;128.819
27/05/2009;119.802;128.819
28/05/2009;119.801;128.821
29/05/2009;119.815;128.831
01/06/2009;119.849;128.869
02/06/2009;119.866;128.892
03/06/2009;119.866;128.887
04/06/2009;119.859;128.88
05/06/2009;119.871;128.895
08/06/2009;119.868;128.897
09/06/2009;119.868;128.89
10/06/2009;119.892;128.925
11/06/2009;119.91;128.926
12/06/2009;119.916;128.944
15/06/2009;119.874;128.917
16/06/2009;119.859;128.903
17/06/2009;119.849;128.897
18/06/2009;119.856;128.912
19/06/2009;119.865;128.911
22/06/2009;119.854;128.904
23/06/2009;119.847;128.901
24/06/2009;119.857;128.914
25/06/2009;119.868;128.923
26/06/2009;119.876;128.926
29/06/2009;119.886;128.934
30/06/2009;119.892;128.95
01/07/2009;119.893;128.944
02/07/2009;119.88;128.939
03/07/2009;119.88;128.942
06/07/2009;119.879;128.942
07/07/2009;119.878;128.943
08/07/2009;119.881;128.948
09/07/2009;119.887;128.949
10/07/2009;119.891;128.958
13/07/2009;119.897;128.964
14/07/2009;119.911;128.978
15/07/2009;119.929;129.009
16/07/2009;119.948;129.025
17/07/2009;119.955;129.031
20/07/2009;119.98;129.05
21/07/2009;119.99;129.064
22/07/2009;120;129.066
23/07/2009;120.032;129.095
24/07/2009;120.046;129.122
27/07/2009;120.077;129.141
28/07/2009;120.079;129.15
29/07/2009;120.077;129.151
30/07/2009;120.13;129.201
31/07/2009;120.155;129.21
03/08/2009;120.211;129.288
04/08/2009;120.249;129.309
05/08/2009;120.199;129.277
06/08/2009;120.243;129.287
07/08/2009;120.275;129.345
10/08/2009;120.265;129.334
11/08/2009;120.242;129.322
12/08/2009;120.296;129.37
13/08/2009;120.387;129.452
14/08/2009;120.367;129.447
17/08/2009;120.22;129.304
18/08/2009;120.247;129.346
19/08/2009;120.255;129.345
20/08/2009;120.299;129.421
21/08/2009;120.326;129.399
24/08/2009;120.448;129.553
25/08/2009;120.459;129.577
26/08/2009;120.499;129.605
27/08/2009;120.496;129.582
28/08/2009;120.555;129.661
31/08/2009;120.499;129.594
01/09/2009;120.429;129.549
02/09/2009;120.348;129.477
