03/01/2002;161.413;162.005
04/01/2002;161.649;161.832
07/01/2002;160.422;160.854
08/01/2002;159.456;159.485
09/01/2002;159.097;159.595
10/01/2002;158.19;158.673
11/01/2002;158.405;158.503
14/01/2002;156.298;156.999
15/01/2002;157.298;157.85
16/01/2002;155.932;156.515
17/01/2002;157.005;157.797
18/01/2002;156.424;157.222
21/01/2002;155.993;156.695
22/01/2002;156.183;156.541
23/01/2002;157.015;157.526
24/01/2002;158.227;158.791
25/01/2002;158.25;158.878
28/01/2002;158.231;158.571
29/01/2002;157.012;157.43
30/01/2002;156.325;156.664
31/01/2002;157.902;158.281
01/02/2002;157.583;158.108
04/02/2002;155.918;155.945
05/02/2002;154.272;154.654
06/02/2002;152.946;152.946
07/02/2002;153.236;153.884
08/02/2002;154.03;154.121
11/02/2002;155.636;155.83
12/02/2002;155.36;155.438
13/02/2002;156.062;156.571
14/02/2002;156.834;156.881
15/02/2002;155.36;155.941
18/02/2002;154.939;155.229
19/02/2002;152.913;153.493
20/02/2002;152.695;153.246
21/02/2002;152.798;153.433
22/02/2002;152.189;152.575
25/02/2002;153.751;153.972
26/02/2002;154.306;154.629
27/02/2002;155.119;155.682
28/02/2002;155.558;155.873
01/03/2002;156.745;157.402
04/03/2002;159.231;159.536
05/03/2002;158.842;159.241
06/03/2002;159.899;159.99
07/03/2002;160.636;160.858
08/03/2002;161.074;161.656
11/03/2002;160.726;161.061
12/03/2002;159.737;160.011
13/03/2002;158.827;159.183
14/03/2002;158.962;158.992
15/03/2002;158.83;159.346
18/03/2002;160.492;160.7
19/03/2002;161.015;161.838
20/03/2002;159.708;160.42
21/03/2002;158.986;159.502
22/03/2002;159.113;159.488
25/03/2002;157.938;157.973
26/03/2002;157.975;158.338
27/03/2002;158.536;158.972
28/03/2002;159.409;159.55
29/03/2002;159.411;159.699
01/04/2002;159.4;159.713
02/04/2002;158.106;158.667
03/04/2002;157.698;158.325
04/04/2002;156.772;156.974
05/04/2002;156.665;157.312
08/04/2002;155.615;155.928
09/04/2002;155.346;155.971
10/04/2002;156.473;156.513
11/04/2002;154.473;154.645
12/04/2002;154.812;155.373
15/04/2002;155.287;155.534
16/04/2002;157.735;157.693
17/04/2002;157.905;158.197
18/04/2002;157.271;157.65
19/04/2002;157.363;157.549
22/04/2002;156.211;156.485
23/04/2002;155.759;156.138
24/04/2002;154.659;154.905
25/04/2002;153.846;154.276
26/04/2002;153.254;153.276
29/04/2002;152.304;152.303
30/04/2002;153.136;153.348
01/05/2002;153.557;153.838
02/05/2002;153.063;153.093
03/05/2002;152.117;152.504
06/05/2002;150.996;151.161
07/05/2002;150.283;150.588
08/05/2002;152.838;153.061
09/05/2002;152.117;152.244
10/05/2002;150.613;150.882
13/05/2002;151.502;151.92
14/05/2002;153.255;153.726
15/05/2002;154.097;154.691
16/05/2002;154.311;154.733
17/05/2002;154.432;154.786
20/05/2002;153.196;153.371
21/05/2002;152.523;152.83
22/05/2002;152.097;152.418
23/05/2002;152.357;152.148
24/05/2002;152.242;152.589
27/05/2002;152.517;152.828
28/05/2002;151.882;151.934
29/05/2002;151.481;151.557
30/05/2002;150.419;150.817
31/05/2002;150.828;151.124
03/06/2002;149.466;149.967
04/06/2002;147.429;147.937
05/06/2002;147.83;148.192
06/06/2002;147.308;147.355
07/06/2002;146.357;146.595
10/06/2002;146.386;146.751
11/06/2002;146.523;147.125
12/06/2002;146.692;146.685
13/06/2002;144.604;145.043
14/06/2002;143.257;143.359
17/06/2002;145.746;146.234
18/06/2002;145.854;145.937
19/06/2002;144.177;144.32
20/06/2002;143.016;143.405
21/06/2002;142.017;142.551
24/06/2002;140.679;140.868
25/06/2002;141.072;141.66
26/06/2002;139.862;140.258
27/06/2002;141.207;141.536
28/06/2002;142.709;143.188
01/07/2002;142.277;142.578
02/07/2002;139.975;140.322
03/07/2002;139.048;139.504
04/07/2002;140.216;140.603
05/07/2002;142.819;143.447
08/07/2002;142.606;143.061
09/07/2002;141.762;142.53
10/07/2002;139.047;139.903
11/07/2002;137.781;138.564
12/07/2002;137.726;138.749
15/07/2002;135.728;136.429
16/07/2002;135.172;135.851
17/07/2002;135.968;136.742
18/07/2002;136.042;136.859
19/07/2002;133.479;134.549
22/07/2002;131.566;132.508
23/07/2002;130.568;131.76
24/07/2002;130.564;131.693
25/07/2002;131.187;132.166
26/07/2002;131.191;132.442
29/07/2002;133.551;134.783
30/07/2002;133.72;135.014
31/07/2002;133.841;135.215
01/08/2002;132.148;133.506
02/08/2002;131.559;132.884
05/08/2002;130.009;131.513
06/08/2002;131.176;132.778
07/08/2002;131.656;133.103
08/08/2002;133.378;135.204
09/08/2002;134.142;135.752
12/08/2002;133.299;134.981
13/08/2002;133.244;134.91
14/08/2002;132.803;134.4
15/08/2002;133.983;135.756
16/08/2002;134.326;136.191
19/08/2002;135.936;137.708
20/08/2002;135.364;137.443
21/08/2002;135.814;137.623
22/08/2002;137.07;139.202
23/08/2002;135.92;137.968
26/08/2002;135.493;137.189
27/08/2002;135.96;137.775
28/08/2002;134.026;135.906
29/08/2002;133.398;135.02
30/08/2002;133.648;135.678
02/09/2002;133.113;135.24
03/09/2002;131.371;133.308
04/09/2002;131.444;133.502
05/09/2002;131.183;133.101
06/09/2002;132.031;134.211
09/09/2002;131.974;134.235
10/09/2002;132.612;134.779
11/09/2002;133.635;135.811
12/09/2002;131.927;134.208
13/09/2002;131.393;133.605
16/09/2002;131.268;133.392
17/09/2002;131.033;133.403
18/09/2002;129.933;132.036
19/09/2002;129.005;131.325
20/09/2002;128.816;131.172
23/09/2002;127.978;130.29
24/09/2002;127.59;129.903
25/09/2002;127.843;130.278
26/09/2002;128.725;131.102
27/09/2002;128.294;130.739
30/09/2002;127.173;129.883
01/10/2002;127.885;130.446
02/10/2002;128.208;130.724
03/10/2002;127.785;130.458
04/10/2002;127.091;129.647
07/10/2002;126.611;129.289
08/10/2002;126.595;129.209
09/10/2002;126.173;128.86
10/10/2002;126.687;129.333
11/10/2002;127.668;130.351
14/10/2002;127.731;130.367
15/10/2002;129.302;132.233
16/10/2002;128.717;131.508
17/10/2002;129.531;132.323
18/10/2002;129.671;132.703
21/10/2002;129.929;132.796
22/10/2002;129.567;132.428
23/10/2002;129.089;132.186
24/10/2002;129.277;132.162
25/10/2002;129.329;132.152
28/10/2002;129.734;132.648
29/10/2002;128.579;131.627
30/10/2002;129.203;132.117
31/10/2002;129.702;132.623
01/11/2002;129.515;132.426
04/11/2002;130.63;133.7
05/11/2002;130.885;133.925
06/11/2002;130.928;134.158
07/11/2002;129.628;132.781
08/11/2002;129.073;132.096
11/11/2002;128.484;131.649
12/11/2002;128.758;132.037
13/11/2002;128.564;131.767
14/11/2002;129.381;132.638
15/11/2002;129.801;132.797
18/11/2002;129.883;132.98
19/11/2002;129.603;132.617
20/11/2002;129.935;132.955
21/11/2002;131.046;134.243
22/11/2002;131.113;134.181
25/11/2002;131.117;134.118
26/11/2002;129.996;133.294
27/11/2002;131.012;134.275
28/11/2002;131.399;134.653
29/11/2002;131.375;134.593
02/12/2002;131.554;134.803
03/12/2002;130.611;133.809
04/12/2002;130.177;133.353
05/12/2002;129.714;133.047
06/12/2002;129.761;132.809
09/12/2002;128.909;132.128
10/12/2002;129.084;132.251
11/12/2002;129.152;132.562
12/12/2002;128.925;132.187
13/12/2002;128.372;131.674
16/12/2002;129.119;132.433
17/12/2002;129.024;132.322
18/12/2002;128.42;131.669
19/12/2002;128.207;131.447
20/12/2002;128.706;132.015
23/12/2002;128.979;132.271
24/12/2002;128.909;132.133
25/12/2002;128.912;132.35
26/12/2002;128.881;132.093
27/12/2002;128.044;131.525
30/12/2002;128.031;131.329
31/12/2002;128.124;131.61
01/01/2003;128.13;131.511
02/01/2003;129.453;132.698
03/01/2003;129.493;132.867
06/01/2003;130.13;133.436
07/01/2003;129.836;133.25
08/01/2003;129.242;132.553
09/01/2003;129.741;133.125
10/01/2003;129.715;132.994
13/01/2003;129.792;133.119
14/01/2003;130.012;133.382
15/01/2003;129.586;132.866
16/01/2003;129.361;132.712
17/01/2003;128.577;131.959
20/01/2003;128.375;131.644
21/01/2003;127.998;131.422
22/01/2003;127.445;130.783
23/01/2003;127.502;130.945
24/01/2003;126.997;130.499
27/01/2003;126.441;129.884
28/01/2003;126.298;129.701
29/01/2003;126.437;129.909
30/01/2003;126.493;129.917
31/01/2003;126.629;129.994
03/02/2003;126.73;130.243
04/02/2003;126.193;129.56
05/02/2003;126.202;129.704
06/02/2003;125.759;129.267
07/02/2003;125.613;129.167
10/02/2003;125.574;129.017
11/02/2003;125.727;129.214
12/02/2003;125.439;128.919
13/02/2003;125.212;128.64
14/02/2003;125.566;129.047
17/02/2003;125.82;129.365
18/02/2003;126.137;129.669
19/02/2003;125.83;129.276
20/02/2003;125.444;129.03
21/02/2003;125.676;129.181
24/02/2003;125.464;128.981
25/02/2003;125.016;128.612
26/02/2003;124.941;128.532
27/02/2003;125.076;128.713
28/02/2003;125.252;128.793
03/03/2003;125.26;128.844
04/03/2003;124.97;128.533
05/03/2003;124.885;128.353
06/03/2003;124.713;128.335
07/03/2003;124.527;128.065
10/03/2003;124.238;127.802
11/03/2003;124.164;127.744
12/03/2003;123.988;127.639
13/03/2003;124.354;127.992
14/03/2003;124.743;128.446
17/03/2003;125.176;128.79
18/03/2003;125.48;129.221
19/03/2003;125.728;129.535
20/03/2003;125.694;129.391
21/03/2003;126.257;130.019
24/03/2003;125.352;129.113
25/03/2003;125.659;129.465
26/03/2003;125.701;129.529
27/03/2003;125.534;129.253
28/03/2003;125.513;129.273
31/03/2003;124.984;128.827
01/04/2003;125.158;128.913
02/04/2003;125.675;129.531
03/04/2003;125.814;129.628
04/04/2003;126.104;129.992
07/04/2003;126.696;130.501
08/04/2003;126.521;130.452
09/04/2003;126.256;130.196
10/04/2003;126.042;129.888
11/04/2003;126.131;129.988
14/04/2003;126.396;130.284
15/04/2003;126.78;130.661
16/04/2003;126.599;130.376
17/04/2003;126.772;130.642
18/04/2003;126.775;130.648
21/04/2003;126.758;130.546
22/04/2003;127.203;131.044
23/04/2003;127.535;131.268
24/04/2003;127.139;131.052
25/04/2003;126.794;130.56
28/04/2003;127.189;130.967
29/04/2003;127.298;131.163
30/04/2003;127.292;131.16
01/05/2003;127.268;131.277
02/05/2003;127.296;131.181
05/05/2003;127.415;131.287
06/05/2003;127.674;131.567
07/05/2003;127.473;131.191
08/05/2003;126.893;130.664
09/05/2003;127.183;130.962
12/05/2003;127.46;131.329
13/05/2003;127.421;131.272
14/05/2003;127.313;131.111
15/05/2003;127.519;131.239
16/05/2003;127.488;131.349
19/05/2003;126.634;130.48
20/05/2003;126.572;130.537
21/05/2003;126.565;130.384
22/05/2003;126.92;130.846
23/05/2003;127.027;130.93
26/05/2003;127.013;130.973
27/05/2003;127.264;131.074
28/05/2003;127.652;131.599
29/05/2003;127.659;131.392
30/05/2003;127.926;131.802
02/06/2003;128.383;132.222
03/06/2003;128.312;132.046
04/06/2003;128.72;132.416
05/06/2003;128.682;132.564
06/06/2003;128.995;132.669
09/06/2003;128.609;132.453
10/06/2003;128.912;132.721
11/06/2003;129.461;133.237
12/06/2003;129.738;133.506
13/06/2003;129.34;133.126
16/06/2003;130.054;133.896
17/06/2003;130.302;134.197
18/06/2003;130.25;134.189
19/06/2003;129.819;133.803
20/06/2003;129.882;133.78
23/06/2003;129.231;133.079
24/06/2003;129.092;133.007
25/06/2003;128.982;132.877
26/06/2003;128.915;132.83
27/06/2003;128.881;132.7
30/06/2003;128.527;132.37
01/07/2003;128.42;132.301
02/07/2003;128.851;132.748
03/07/2003;128.795;132.627
04/07/2003;128.624;132.479
07/07/2003;129.388;133.381
08/07/2003;129.535;133.452
09/07/2003;129.29;133.118
10/07/2003;128.956;132.776
11/07/2003;129.319;133.224
14/07/2003;129.847;133.834
15/07/2003;129.743;133.66
16/07/2003;129.619;133.456
17/07/2003;129.117;133.046
18/07/2003;129.359;133.168
21/07/2003;128.913;132.797
22/07/2003;129.028;132.914
23/07/2003;129.116;132.989
24/07/2003;129.333;133.14
25/07/2003;129.439;133.352
28/07/2003;129.81;133.787
29/07/2003;129.498;133.317
30/07/2003;129.446;133.318
31/07/2003;129.909;133.626
01/08/2003;129.585;133.442
04/08/2003;129.43;133.099
05/08/2003;129.35;133.009
06/08/2003;129.082;132.892
07/08/2003;129.223;132.926
08/08/2003;129.483;133.322
11/08/2003;129.626;133.491
12/08/2003;129.878;133.616
13/08/2003;129.883;133.612
14/08/2003;130.232;133.997
15/08/2003;130.249;133.907
18/08/2003;130.686;134.391
19/08/2003;130.806;134.505
20/08/2003;130.667;134.492
21/08/2003;130.874;134.74
22/08/2003;130.815;134.739
25/08/2003;130.57;134.223
26/08/2003;130.382;134.13
27/08/2003;130.64;134.417
28/08/2003;130.975;134.669
29/08/2003;130.968;134.62
01/09/2003;131.314;135.113
02/09/2003;131.667;135.501
03/09/2003;131.997;135.604
04/09/2003;132.146;136.033
05/09/2003;131.752;135.483
08/09/2003;132.24;135.994
09/09/2003;131.88;135.576
10/09/2003;131.201;134.846
11/09/2003;131.187;134.817
12/09/2003;131.052;134.676
15/09/2003;131.017;134.744
16/09/2003;131.523;135.303
17/09/2003;131.652;135.262
18/09/2003;132.115;135.927
19/09/2003;131.86;135.47
22/09/2003;130.97;134.731
23/09/2003;130.871;134.463
24/09/2003;130.604;134.366
25/09/2003;130.179;134.037
26/09/2003;129.964;133.707
29/09/2003;130.049;133.661
30/09/2003;129.646;133.336
01/10/2003;130.194;133.828
02/10/2003;130.46;134.256
03/10/2003;131.159;134.833
06/10/2003;131.228;134.878
07/10/2003;131.206;134.956
08/10/2003;131.261;134.95
09/10/2003;131.771;135.418
10/10/2003;131.748;135.493
13/10/2003;132.283;135.964
14/10/2003;132.349;136.173
15/10/2003;132.419;135.953
16/10/2003;132.479;136.069
17/10/2003;132.209;135.796
20/10/2003;132.277;135.928
21/10/2003;132.477;136.248
22/10/2003;131.804;135.44
23/10/2003;131.495;135.185
24/10/2003;131.295;134.942
27/10/2003;131.424;135.096
28/10/2003;131.909;135.48
29/10/2003;132.169;135.81
30/10/2003;132.327;135.992
31/10/2003;132.407;136.02
03/11/2003;132.841;136.425
04/11/2003;132.759;136.262
05/11/2003;132.406;136.096
06/11/2003;132.652;136.227
07/11/2003;132.84;136.582
10/11/2003;132.39;135.993
11/11/2003;132.066;135.607
12/11/2003;132.392;136.088
13/11/2003;132.575;136.155
14/11/2003;132.444;135.95
17/11/2003;131.626;135.272
18/11/2003;131.453;135.017
19/11/2003;131.587;135.116
20/11/2003;131.399;134.909
21/11/2003;131.392;135.105
24/11/2003;132.062;135.717
25/11/2003;132.197;135.791
26/11/2003;132.259;135.852
27/11/2003;132.332;135.743
28/11/2003;132.307;135.684
01/12/2003;132.725;136.282
02/12/2003;132.736;136.384
03/12/2003;133.085;136.507
04/12/2003;133.294;136.744
05/12/2003;132.974;136.455
08/12/2003;132.957;136.498
09/12/2003;132.873;136.254
10/12/2003;132.71;136.2
11/12/2003;132.968;136.319
12/12/2003;133.214;136.734
15/12/2003;133.446;136.753
16/12/2003;133.338;136.894
17/12/2003;133.469;136.743
18/12/2003;133.861;137.277
19/12/2003;133.993;137.449
22/12/2003;134.193;137.642
23/12/2003;134.311;137.644
24/12/2003;134.381;137.73
25/12/2003;134.382;137.841
26/12/2003;134.425;137.728
29/12/2003;135.01;138.535
30/12/2003;135.171;138.624
31/12/2003;135.352;138.823
01/01/2004;135.346;138.629
02/01/2004;135.561;138.839
05/01/2004;135.84;139.318
06/01/2004;136.134;139.567
07/01/2004;135.879;139.386
08/01/2004;136.285;139.64
09/01/2004;135.908;139.191
12/01/2004;135.991;139.252
13/01/2004;135.839;139.195
14/01/2004;136.412;139.831
15/01/2004;136.499;139.826
16/01/2004;136.726;140.092
19/01/2004;136.964;140.253
20/01/2004;136.846;140.084
21/01/2004;137.173;140.69
22/01/2004;137.414;140.736
23/01/2004;137.424;140.68
26/01/2004;137.616;140.848
27/01/2004;137.211;140.372
28/01/2004;136.618;139.792
29/01/2004;136.321;139.303
30/01/2004;136.153;139.074
02/02/2004;136.401;139.807
03/02/2004;136.239;139.394
04/02/2004;135.848;138.889
05/02/2004;135.846;138.888
06/02/2004;136.429;139.416
09/02/2004;136.772;140.088
10/02/2004;136.991;140.152
11/02/2004;137.518;140.52
12/02/2004;137.637;140.931
13/02/2004;137.236;140.459
16/02/2004;137.249;140.38
17/02/2004;137.772;140.977
18/02/2004;137.821;140.972
19/02/2004;138.016;141.194
20/02/2004;137.631;140.834
23/02/2004;137.54;140.869
24/02/2004;137.063;140.093
25/02/2004;137.249;140.268
26/02/2004;137.493;140.633
27/02/2004;137.705;140.656
01/03/2004;138.394;141.328
02/03/2004;138.511;141.698
03/03/2004;138.384;141.466
04/03/2004;138.714;141.833
05/03/2004;138.902;141.726
08/03/2004;138.89;142.055
09/03/2004;138.437;141.546
10/03/2004;137.896;140.93
11/03/2004;136.735;139.694
12/03/2004;136.96;140.145
15/03/2004;136.032;139.088
16/03/2004;136.336;139.479
17/03/2004;137.253;140.491
18/03/2004;136.66;139.569
19/03/2004;136.455;139.728
22/03/2004;135.429;138.606
23/03/2004;135.307;138.552
24/03/2004;135.13;138.306
25/03/2004;135.986;139.009
26/03/2004;136.279;139.385
29/03/2004;136.703;139.626
30/03/2004;136.823;140.206
31/03/2004;136.755;139.674
01/04/2004;137.407;140.591
02/04/2004;138.056;141.121
05/04/2004;138.541;141.763
06/04/2004;138.188;141.256
07/04/2004;137.933;141.014
08/04/2004;137.884;140.974
09/04/2004;137.886;141.074
12/04/2004;138.021;141.145
13/04/2004;137.76;141.067
14/04/2004;137.466;140.466
15/04/2004;137.333;140.472
16/04/2004;137.552;140.455
19/04/2004;137.658;140.644
20/04/2004;137.547;140.515
21/04/2004;137.389;140.569
22/04/2004;137.906;140.919
23/04/2004;138.238;141.264
26/04/2004;137.996;140.76
27/04/2004;138.025;140.82
28/04/2004;137.248;140.425
29/04/2004;136.474;139.522
30/04/2004;136.187;139.116
03/05/2004;136.395;139.493
04/05/2004;136.479;139.472
05/05/2004;136.846;139.737
06/05/2004;136.17;139.148
07/05/2004;135.707;138.614
10/05/2004;134.627;137.696
11/05/2004;135.075;138.125
12/05/2004;135.013;137.996
13/05/2004;135.156;138.122
14/05/2004;134.935;137.93
17/05/2004;134.369;137.189
18/05/2004;134.833;137.758
19/05/2004;135.287;138.175
20/05/2004;135.045;137.989
21/05/2004;135.201;138.104
24/05/2004;135.424;138.563
25/05/2004;135.639;138.471
26/05/2004;136.143;139.074
27/05/2004;136.621;139.577
28/05/2004;136.549;139.575
31/05/2004;136.722;139.662
01/06/2004;136.453;139.347
02/06/2004;136.855;139.701
03/06/2004;136.636;139.354
04/06/2004;137.007;139.76
07/06/2004;137.805;140.75
08/06/2004;137.849;140.525
09/06/2004;137.312;140.175
10/06/2004;137.546;140.408
11/06/2004;137.61;140.402
14/06/2004;137.073;139.951
15/06/2004;137.343;140.068
16/06/2004;137.69;140.229
17/06/2004;137.879;140.801
18/06/2004;138.233;141.021
21/06/2004;138.33;141.182
22/06/2004;138.044;140.695
23/06/2004;138.472;141.441
24/06/2004;138.415;141.285
25/06/2004;138.197;141.08
28/06/2004;138.275;140.997
29/06/2004;138.248;140.993
30/06/2004;138.342;141.105
01/07/2004;138.043;140.888
02/07/2004;137.78;140.51
05/07/2004;137.809;140.582
06/07/2004;137.622;140.323
07/07/2004;137.756;140.366
08/07/2004;137.678;140.346
09/07/2004;137.714;140.35
12/07/2004;137.566;140.13
13/07/2004;137.607;140.218
14/07/2004;137.129;139.762
15/07/2004;136.764;139.356
16/07/2004;136.678;139.474
19/07/2004;136.571;139.27
20/07/2004;136.535;139.207
21/07/2004;136.539;139.216
22/07/2004;136.03;138.725
23/07/2004;135.616;138.375
26/07/2004;135.358;137.949
27/07/2004;135.826;138.513
28/07/2004;135.901;138.62
29/07/2004;136.386;139.236
30/07/2004;136.744;139.514
02/08/2004;136.769;139.458
03/08/2004;136.82;139.474
04/08/2004;136.517;139.427
05/08/2004;136.094;138.715
06/08/2004;135.192;137.979
09/08/2004;134.875;137.694
10/08/2004;135.227;137.759
11/08/2004;135.096;137.641
12/08/2004;134.596;137.296
13/08/2004;134.505;137.128
16/08/2004;134.869;137.418
17/08/2004;135.132;137.635
18/08/2004;135.419;137.985
19/08/2004;135.443;138.003
20/08/2004;135.655;138.353
23/08/2004;136.069;138.741
24/08/2004;136.087;138.737
25/08/2004;136.236;138.803
26/08/2004;136.489;139.049
27/08/2004;136.956;139.417
30/08/2004;136.676;139.242
31/08/2004;136.604;139.241
01/09/2004;137.005;139.594
02/09/2004;137.576;140.229
03/09/2004;137.533;140.154
06/09/2004;137.596;140.207
07/09/2004;137.922;140.463
08/09/2004;137.775;140.371
09/09/2004;137.748;140.274
10/09/2004;138.032;140.646
13/09/2004;138.467;141.022
14/09/2004;138.588;141.048
15/09/2004;138.355;140.872
16/09/2004;138.441;140.998
17/09/2004;138.801;141.347
20/09/2004;138.523;141.201
21/09/2004;138.809;141.406
22/09/2004;138.333;140.829
23/09/2004;137.996;140.421
24/09/2004;137.961;140.381
27/09/2004;137.696;140.368
28/09/2004;137.952;140.486
29/09/2004;138.414;140.819
30/09/2004;138.353;140.945
01/10/2004;139.144;141.664
04/10/2004;139.729;142.423
05/10/2004;139.803;142.233
06/10/2004;140.005;142.41
07/10/2004;139.771;142.365
08/10/2004;139.33;141.891
11/10/2004;139.542;142.096
12/10/2004;139.414;141.936
13/10/2004;139.348;141.788
14/10/2004;138.858;141.395
15/10/2004;139.066;141.625
18/10/2004;139.068;141.543
19/10/2004;139.114;141.67
20/10/2004;138.757;141.004
21/10/2004;138.996;141.481
22/10/2004;138.824;141.132
25/10/2004;138.157;140.601
26/10/2004;138.756;141.173
27/10/2004;139.735;142.058
28/10/2004;140.347;142.808
29/10/2004;140.387;142.713
01/11/2004;140.681;143.204
02/11/2004;140.907;143.626
03/11/2004;141.584;143.958
04/11/2004;142.062;144.593
05/11/2004;142.337;144.641
08/11/2004;142.072;144.416
09/11/2004;142.133;144.543
10/11/2004;142.277;144.75
11/11/2004;142.928;145.115
12/11/2004;143.204;145.795
15/11/2004;143.31;145.697
16/11/2004;142.853;145.241
17/11/2004;143.391;145.829
18/11/2004;143.427;145.811
19/11/2004;142.862;145.215
22/11/2004;142.487;144.785
23/11/2004;142.834;145.161
24/11/2004;143.135;145.275
25/11/2004;143.57;145.872
26/11/2004;143.649;146.057
29/11/2004;143.658;145.86
30/11/2004;143.501;145.76
01/12/2004;143.849;146.23
02/12/2004;144.378;146.609
03/12/2004;144.278;146.589
06/12/2004;144.329;146.544
07/12/2004;143.863;146.396
08/12/2004;143.649;146.029
09/12/2004;143.511;145.844
10/12/2004;143.718;145.965
13/12/2004;144.253;146.436
14/12/2004;144.645;146.933
15/12/2004;144.788;147.06
16/12/2004;145.11;147.227
17/12/2004;144.746;147.133
20/12/2004;144.937;147.302
21/12/2004;145.47;147.825
22/12/2004;145.97;148.013
23/12/2004;146.025;148.192
24/12/2004;146.283;148.613
27/12/2004;146.108;148.222
28/12/2004;146.399;148.752
29/12/2004;146.313;148.509
30/12/2004;146.45;148.528
31/12/2004;146.348;148.467
03/01/2005;146.235;148.546
04/01/2005;145.979;148.347
05/01/2005;145.476;147.666
06/01/2005;145.607;147.943
07/01/2005;146.037;148.242
10/01/2005;146.252;148.346
11/01/2005;145.845;148.005
12/01/2005;145.755;147.932
13/01/2005;145.581;147.768
14/01/2005;145.748;148.038
17/01/2005;146.034;148.161
18/01/2005;146.132;148.498
19/01/2005;145.721;148
20/01/2005;145.135;147.336
21/01/2005;145.07;147.322
24/01/2005;144.961;147.131
25/01/2005;145.351;147.741
26/01/2005;145.471;147.63
27/01/2005;146.159;148.507
28/01/2005;145.895;148.182
31/01/2005;146.443;148.644
01/02/2005;147.063;149.239
02/02/2005;147.462;149.61
03/02/2005;147.358;149.713
04/02/2005;148.001;150.219
07/02/2005;148.398;150.645
08/02/2005;148.325;150.656
09/02/2005;147.904;150.064
10/02/2005;148.05;150.204
11/02/2005;148.514;150.743
14/02/2005;148.226;150.45
15/02/2005;148.356;150.568
16/02/2005;148.306;150.598
17/02/2005;148.245;150.608
18/02/2005;148.263;150.584
21/02/2005;148.253;150.572
22/02/2005;147.533;149.708
23/02/2005;147.165;149.431
24/02/2005;147.105;149.413
25/02/2005;148.063;150.34
28/02/2005;148.339;150.432
01/03/2005;148.805;150.914
02/03/2005;148.908;151.082
03/03/2005;149.044;151.108
04/03/2005;149.736;151.932
07/03/2005;150.086;152.175
08/03/2005;149.876;152.185
09/03/2005;149.456;151.659
10/03/2005;148.987;150.945
11/03/2005;148.677;150.818
14/03/2005;149.198;151.29
15/03/2005;149.045;151.149
16/03/2005;148.652;150.752
17/03/2005;148.614;150.658
18/03/2005;148.903;151.054
21/03/2005;148.849;150.999
22/03/2005;148.251;150.459
23/03/2005;147.495;149.752
24/03/2005;147.272;149.567
25/03/2005;147.274;149.225
28/03/2005;147.335;149.555
29/03/2005;146.772;149.024
30/03/2005;147.021;149.126
31/03/2005;147.156;149.463
01/04/2005;147.327;149.483
04/04/2005;147.073;149.154
05/04/2005;147.469;149.528
06/04/2005;147.478;149.705
07/04/2005;147.83;149.981
08/04/2005;148.001;150.183
11/04/2005;147.594;149.684
12/04/2005;147.72;149.936
