24/08/2016;147.114;146.524
25/08/2016;145.489;144.654
26/08/2016;146.008;145.013
29/08/2016;146.149;145.556
30/08/2016;145.135;144.819
31/08/2016;145.6;145.057
01/09/2016;144.768;143.915
02/09/2016;143.689;143.276
05/09/2016;144.703;143.929
06/09/2016;144.662;143.921
07/09/2016;144.245;143.259
08/09/2016;144.636;143.525
09/09/2016;145.679;144.664
12/09/2016;144.514;144.028
13/09/2016;144.185;144.183
14/09/2016;144.628;143.848
15/09/2016;145.371;144.771
16/09/2016;145.927;145.222
19/09/2016;145.922;144.822
20/09/2016;145.07;144.303
21/09/2016;144.379;143.428
22/09/2016;144.673;144.322
23/09/2016;144.742;143.796
26/09/2016;144.524;143.943
27/09/2016;145.04;144.218
28/09/2016;144.472;143.484
29/09/2016;143.942;142.97
30/09/2016;142.455;141.812
03/10/2016;141.316;140.942
04/10/2016;141.501;140.621
05/10/2016;141.904;141.014
06/10/2016;141.254;140.778
07/10/2016;139.611;138.795
10/10/2016;140.002;138.917
11/10/2016;139.618;138.876
12/10/2016;139.565;138.945
13/10/2016;139.718;138.987
14/10/2016;140.346;139.535
17/10/2016;140.377;139.784
18/10/2016;142.038;141.057
19/10/2016;141.722;141.15
20/10/2016;141.281;140.556
21/10/2016;141.212;140.481
24/10/2016;141.783;140.839
25/10/2016;142.061;141.317
26/10/2016;142.955;141.94
27/10/2016;142.312;141.554
28/10/2016;142.151;141.211
31/10/2016;141.867;141.745
01/11/2016;141.126;140.235
02/11/2016;141.145;140.491
03/11/2016;141.568;141.003
04/11/2016;141.224;140.604
07/11/2016;140.027;139.531
08/11/2016;139.801;139.456
09/11/2016;139.408;138.573
10/11/2016;139.246;138.286
11/11/2016;139.662;138.828
14/11/2016;139.002;138.318
15/11/2016;139.028;138.059
16/11/2016;139.58;138.848
17/11/2016;140.015;139.066
18/11/2016;140.179;139.093
21/11/2016;140.173;139.489
22/11/2016;139.477;138.924
23/11/2016;140.891;140.334
24/11/2016;140.956;140.102
25/11/2016;140.84;140.052
28/11/2016;141.681;140.785
29/11/2016;142.648;142.045
30/11/2016;142.049;140.956
01/12/2016;142.809;141.802
02/12/2016;142.607;141.832
05/12/2016;142.44;141.382
06/12/2016;142.227;141.088
07/12/2016;143.474;142.809
08/12/2016;143.062;142.247
09/12/2016;142.292;141.432
12/12/2016;142.542;142.109
13/12/2016;141.997;141.04
14/12/2016;141.879;141.2
15/12/2016;142.218;141.413
16/12/2016;140.226;139.707
19/12/2016;139.897;139.139
20/12/2016;139.489;138.54
21/12/2016;140.579;139.942
22/12/2016;140.192;139.678
23/12/2016;140.486;139.584
26/12/2016;140.276;139.488
27/12/2016;139.943;138.912
28/12/2016;140.495;139.401
29/12/2016;140.79;139.867
30/12/2016;141.531;140.775
02/01/2017;140.758;139.971
03/01/2017;140.565;139.732
04/01/2017;140.41;139.328
05/01/2017;140.859;140.017
06/01/2017;141.076;140.083
09/01/2017;141.603;140.575
10/01/2017;141.424;140.621
11/01/2017;141.893;140.801
12/01/2017;141.276;140.252
13/01/2017;140.834;139.832
16/01/2017;141.126;140.364
17/01/2017;140.36;139.129
18/01/2017;139.662;138.737
19/01/2017;139.056;137.884
20/01/2017;139.438;138.304
23/01/2017;139.743;138.672
24/01/2017;140.227;139.082
25/01/2017;139.295;138.154
26/01/2017;139.109;138.051
27/01/2017;138.21;137.164
30/01/2017;138.266;137.24
31/01/2017;138.667;137.829
01/02/2017;139.35;138.14
02/02/2017;138.963;138.055
03/02/2017;138.706;137.393
06/02/2017;138.464;137.203
07/02/2017;138.456;137.499
08/02/2017;139.012;137.459
09/02/2017;138.774;137.652
10/02/2017;139.698;138.506
13/02/2017;139.008;138.158
14/02/2017;138.929;137.903
15/02/2017;138.032;137.008
16/02/2017;138.356;137.253
17/02/2017;138.725;137.945
20/02/2017;137.619;136.746
21/02/2017;137.426;136.157
22/02/2017;137.298;136.085
23/02/2017;136.846;135.641
24/02/2017;137.013;135.669
27/02/2017;137.46;136.614
28/02/2017;137.159;136.127
01/03/2017;138.083;136.844
02/03/2017;138.301;137.207
03/03/2017;138.309;137.078
06/03/2017;138.097;136.954
07/03/2017;137.837;136.87
08/03/2017;138.102;136.949
09/03/2017;137.739;136.542
10/03/2017;137.172;136.056
13/03/2017;136.42;135.335
14/03/2017;135.976;134.881
15/03/2017;135.907;134.726
16/03/2017;135.884;134.636
17/03/2017;136.077;134.872
20/03/2017;136.79;135.689
21/03/2017;136.726;135.547
22/03/2017;136.86;135.823
23/03/2017;136.663;135.605
24/03/2017;136.18;135.05
27/03/2017;136.528;135.27
28/03/2017;136.823;135.622
29/03/2017;137.052;136.028
30/03/2017;136.792;135.599
31/03/2017;136.607;135.494
03/04/2017;137.093;136.026
04/04/2017;137.435;136.086
05/04/2017;137.885;136.75
06/04/2017;138.028;136.58
07/04/2017;137.759;136.786
10/04/2017;138.334;137.028
11/04/2017;138.779;137.515
12/04/2017;139.602;138.517
13/04/2017;139.367;138.251
14/04/2017;138.895;137.575
17/04/2017;138.884;137.611
18/04/2017;138.642;137.303
19/04/2017;138.778;137.536
20/04/2017;138.866;137.459
21/04/2017;137.545;136.365
24/04/2017;137.107;135.824
25/04/2017;137.996;136.769
26/04/2017;137.534;135.88
27/04/2017;137.11;135.792
28/04/2017;137.531;136.157
01/05/2017;137.274;135.76
02/05/2017;137.707;136.341
03/05/2017;137.678;136.374
04/05/2017;137.564;136.482
05/05/2017;138.438;137.394
08/05/2017;139.063;137.895
09/05/2017;138.715;137.661
10/05/2017;139.999;138.791
11/05/2017;138.898;137.673
12/05/2017;138.729;137.391
15/05/2017;138.809;137.57
16/05/2017;138.555;137.355
17/05/2017;139.456;138.023
18/05/2017;139.561;138.067
19/05/2017;140.258;138.83
22/05/2017;140.474;139.34
23/05/2017;140.665;139.389
24/05/2017;140.756;139.628
25/05/2017;141.102;139.629
26/05/2017;141.147;139.955
29/05/2017;140.602;139.432
30/05/2017;140.773;139.784
31/05/2017;140.19;138.84
01/06/2017;139.797;138.618
02/06/2017;139.644;138.255
05/06/2017;138.969;137.541
06/06/2017;138.876;137.678
07/06/2017;139.189;137.73
08/06/2017;138.644;137.104
09/06/2017;138.542;137.161
12/06/2017;139.878;138.424
13/06/2017;140.129;138.667
14/06/2017;140.989;139.583
15/06/2017;141.419;139.949
16/06/2017;141.272;139.85
19/06/2017;141.369;139.911
20/06/2017;140.684;139.456
21/06/2017;140.186;138.927
22/06/2017;139.64;138.261
23/06/2017;140.626;139.165
26/06/2017;140.971;139.647
27/06/2017;141.875;140.357
28/06/2017;141.395;139.868
29/06/2017;141.552;140.025
30/06/2017;143.189;141.814
03/07/2017;143.895;142.477
04/07/2017;144.794;143.576
05/07/2017;145.808;144.364
06/07/2017;147.739;146.664
07/07/2017;148.6;147.251
10/07/2017;148.607;147.261
11/07/2017;147.637;146.138
12/07/2017;147.253;145.721
13/07/2017;147.359;146.067
14/07/2017;148.185;146.851
17/07/2017;148.34;146.844
18/07/2017;147.354;146.23
19/07/2017;149.38;147.457
20/07/2017;148.397;147.306
21/07/2017;147.654;146.032
24/07/2017;145.374;143.988
25/07/2017;145.563;144.106
26/07/2017;146.018;144.801
27/07/2017;146.735;145.241
28/07/2017;146.803;145.351
31/07/2017;147.022;145.636
01/08/2017;147.354;146.204
02/08/2017;147.494;146.112
03/08/2017;147.025;145.399
04/08/2017;149.265;147.842
07/08/2017;150.061;148.63
08/08/2017;149.638;148.221
09/08/2017;149.144;147.859
10/08/2017;147.808;146.831
11/08/2017;145.593;144.449
14/08/2017;145.898;144.363
15/08/2017;147.192;145.805
16/08/2017;148.627;147.34
17/08/2017;149.23;148.205
18/08/2017;150.483;149.036
21/08/2017;150.285;149.165
22/08/2017;148.415;147.129
23/08/2017;148.863;147.279
24/08/2017;148.514;147.43
25/08/2017;147.715;146.49
28/08/2017;146.776;145.771
29/08/2017;147.382;146.205
30/08/2017;147.058;146.024
31/08/2017;147.353;146.083
01/09/2017;146.481;145.325
04/09/2017;146.131;145.316
05/09/2017;145.498;144.203
06/09/2017;145.172;143.922
07/09/2017;145.101;143.457
08/09/2017;143.26;141.848
11/09/2017;144.146;142.894
12/09/2017;143.909;142.667
13/09/2017;143.089;141.692
14/09/2017;143.331;141.764
15/09/2017;144.04;142.891
18/09/2017;143.589;142.161
19/09/2017;143.211;141.773
20/09/2017;143.416;142.063
21/09/2017;142.824;141.798
22/09/2017;142.21;140.698
25/09/2017;143.449;141.883
26/09/2017;144.369;143.187
27/09/2017;144.426;143.265
28/09/2017;144.714;143.137
29/09/2017;144.772;143.424
02/10/2017;145.623;144.392
03/10/2017;147.765;146.577
04/10/2017;150.29;148.674
05/10/2017;151.76;150.546
06/10/2017;151.374;150.591
09/10/2017;152.064;150.841
10/10/2017;152.341;151.357
11/10/2017;153.894;152.685
12/10/2017;152.58;151.334
13/10/2017;152.789;151.492
16/10/2017;152.019;151.055
17/10/2017;150.633;149.909
18/10/2017;150.793;149.787
19/10/2017;150.39;149.195
20/10/2017;149.452;148.196
23/10/2017;148.475;147.093
24/10/2017;150.641;149.751
25/10/2017;151.275;150.312
26/10/2017;152.132;150.886
27/10/2017;151.993;150.669
30/10/2017;150.916;149.57
31/10/2017;150.429;149.097
01/11/2017;150.304;149.228
02/11/2017;151.064;149.802
03/11/2017;151.92;150.721
06/11/2017;151.076;149.986
07/11/2017;151.078;149.688
08/11/2017;152.26;150.708
09/11/2017;151.119;150.24
10/11/2017;149.201;148.18
13/11/2017;149.892;148.657
14/11/2017;150.192;148.734
15/11/2017;150.544;149.423
16/11/2017;150.576;149.547
17/11/2017;150.688;149.573
20/11/2017;152.757;151.694
21/11/2017;152.358;151.153
22/11/2017;153.065;151.922
23/11/2017;152.922;151.517
24/11/2017;153.202;151.76
27/11/2017;152.353;150.876
28/11/2017;151.836;150.719
29/11/2017;151.318;150.156
30/11/2017;150.426;149.249
01/12/2017;149.751;148.232
04/12/2017;149.996;148.766
05/12/2017;151.295;150.215
06/12/2017;151.457;150.304
07/12/2017;153.056;151.679
08/12/2017;154.624;153.237
11/12/2017;157.843;156.767
12/12/2017;155.788;155.007
13/12/2017;157.258;156.355
14/12/2017;154.197;153.21
15/12/2017;152.455;151.303
18/12/2017;152.079;150.895
19/12/2017;152.073;151.228
20/12/2017;149.884;149.197
21/12/2017;149.587;148.597
22/12/2017;150.622;149.894
25/12/2017;152.114;151.06
26/12/2017;153.897;152.862
27/12/2017;153.796;152.565
28/12/2017;155.783;154.387
29/12/2017;154.868;153.535
01/01/2018;154.922;153.77
02/01/2018;155.625;154.081
03/01/2018;154.732;153.197
04/01/2018;154.977;154.017
05/01/2018;153.716;152.682
08/01/2018;154.574;153.571
09/01/2018;154.939;154.143
10/01/2018;154.013;153.028
11/01/2018;152.337;150.947
12/01/2018;152.735;151.447
15/01/2018;153.581;152.909
16/01/2018;152.677;151.501
17/01/2018;153.098;151.967
18/01/2018;154.442;152.995
19/01/2018;154.496;153.544
22/01/2018;153.146;152.307
23/01/2018;153.38;152.261
24/01/2018;152.243;151.28
25/01/2018;151.486;150.419
26/01/2018;152.101;151.231
29/01/2018;152.37;151.35
30/01/2018;151.055;150.052
31/01/2018;149.047;147.589
01/02/2018;148.457;147.257
02/02/2018;148.036;147.016
05/02/2018;149.649;148.629
06/02/2018;149.735;148.476
07/02/2018;149.89;148.693
08/02/2018;150.59;149.605
09/02/2018;149.663;148.682
12/02/2018;148.96;147.554
13/02/2018;149.22;147.997
14/02/2018;149.334;148.252
15/02/2018;148.414;147.035
16/02/2018;147.915;146.452
19/02/2018;148.476;147.224
20/02/2018;149.291;147.961
21/02/2018;148.645;147.518
22/02/2018;146.857;145.665
23/02/2018;145.712;144.101
26/02/2018;145.271;144.14
27/02/2018;145.041;143.843
28/02/2018;144.136;142.977
01/03/2018;144.962;143.829
02/03/2018;144.123;143.082
05/03/2018;145.403;144.048
06/03/2018;145.217;144.662
07/03/2018;145.061;143.847
08/03/2018;144.093;142.878
09/03/2018;143.323;142.16
12/03/2018;142.951;141.489
13/03/2018;144.35;143.155
14/03/2018;144.042;143.063
15/03/2018;143.408;142.268
16/03/2018;142.148;140.906
19/03/2018;143.656;142.667
20/03/2018;143.44;142.556
21/03/2018;142.714;141.368
22/03/2018;142.676;141.265
23/03/2018;142.086;140.701
26/03/2018;141.275;140.301
27/03/2018;141.625;140.458
28/03/2018;141.678;140.43
29/03/2018;141.528;140.345
30/03/2018;142.194;141.086
02/04/2018;141.258;140.04
03/04/2018;141.674;140.479
04/04/2018;143.093;141.905
05/04/2018;142.049;140.915
06/04/2018;142.309;141.361
09/04/2018;141.751;140.918
10/04/2018;141.812;140.667
11/04/2018;142.295;141.115
12/04/2018;141.569;140.505
13/04/2018;141.184;139.884
16/04/2018;141.134;139.768
17/04/2018;142.161;140.841
18/04/2018;141.85;140.65
19/04/2018;140.264;139.093
20/04/2018;139.356;137.934
23/04/2018;140.703;139.633
24/04/2018;140.715;139.8
25/04/2018;141.172;140.162
26/04/2018;141.471;140.324
27/04/2018;141.189;139.793
30/04/2018;141.206;139.97
01/05/2018;140.512;139.153
02/05/2018;141.188;139.608
03/05/2018;142.08;140.775
04/05/2018;141.681;140.46
07/05/2018;141.472;140.16
08/05/2018;141.132;139.784
09/05/2018;140.876;139.781
10/05/2018;141.651;140.425
11/05/2018;141.148;139.694
14/05/2018;141.704;140.389
15/05/2018;141.956;140.635
16/05/2018;141.597;140.196
17/05/2018;140.923;139.838
18/05/2018;140.656;139.485
21/05/2018;140.232;139.251
22/05/2018;140.039;138.78
23/05/2018;141.237;139.798
24/05/2018;140.559;139.246
25/05/2018;139.923;138.727
28/05/2018;139.457;138.311
29/05/2018;139.74;138.483
30/05/2018;139.005;137.649
31/05/2018;139.034;137.844
01/06/2018;139.414;138.068
04/06/2018;139.557;138.403
05/06/2018;139.286;138.152
06/06/2018;138.829;137.761
07/06/2018;138.313;136.916
08/06/2018;137.862;136.721
11/06/2018;137.719;136.427
12/06/2018;136.681;135.486
13/06/2018;136.622;135.468
14/06/2018;136.861;135.398
15/06/2018;136.209;134.758
18/06/2018;136.406;135.298
19/06/2018;136.426;135.056
20/06/2018;136.939;135.682
21/06/2018;136.202;135.04
22/06/2018;136.447;135.217
25/06/2018;136.385;134.97
26/06/2018;136.971;135.642
27/06/2018;136.697;135.241
28/06/2018;136.798;135.283
29/06/2018;136.867;135.408
02/07/2018;137.368;135.95
03/07/2018;137.723;136.506
04/07/2018;137.946;136.664
05/07/2018;138.29;137.061
06/07/2018;138.121;136.78
09/07/2018;137.69;136.465
10/07/2018;138.035;136.821
11/07/2018;137.558;136.284
12/07/2018;136.729;135.438
13/07/2018;135.909;134.517
16/07/2018;135.489;134.242
17/07/2018;135.137;133.906
18/07/2018;135.109;133.789
19/07/2018;135.171;133.77
20/07/2018;135.508;133.993
23/07/2018;135.677;134.461
24/07/2018;135.155;133.801
25/07/2018;135.023;133.696
26/07/2018;134.659;133.284
27/07/2018;134.228;132.799
30/07/2018;134.37;132.861
31/07/2018;134.211;132.877
01/08/2018;134.304;132.717
02/08/2018;134.288;132.752
03/08/2018;134.474;133.092
06/08/2018;134.631;133.175
07/08/2018;134.71;133.409
08/08/2018;135.187;133.825
09/08/2018;135.797;134.507
10/08/2018;135.539;134.145
13/08/2018;136.092;134.775
14/08/2018;136.548;134.994
15/08/2018;136.662;135.448
16/08/2018;136.557;135.057
17/08/2018;136.489;134.955
20/08/2018;136.708;135.43
21/08/2018;136.505;135.143
22/08/2018;136.155;134.759
23/08/2018;136.256;134.925
24/08/2018;136.205;134.701
27/08/2018;136.166;134.511
28/08/2018;135.774;134.466
29/08/2018;136.343;135
30/08/2018;135.997;134.641
31/08/2018;135.432;133.945
03/09/2018;134.624;133.151
04/09/2018;134.778;133.388
05/09/2018;134.339;132.858
06/09/2018;133.839;132.338
07/09/2018;133.601;132.305
10/09/2018;133.744;132.235
11/09/2018;133.39;131.871
12/09/2018;133.755;132.121
13/09/2018;133.933;132.492
14/09/2018;134.297;132.907
17/09/2018;134.728;133.306
18/09/2018;135.134;133.546
19/09/2018;134.977;133.477
20/09/2018;134.957;133.613
21/09/2018;134.911;133.327
24/09/2018;134.513;133.048
25/09/2018;134.383;132.871
26/09/2018;134.369;133.017
27/09/2018;134.52;133.048
28/09/2018;134.166;132.704
01/10/2018;134.751;133.342
02/10/2018;134.253;132.769
03/10/2018;134.374;132.813
04/10/2018;134.835;133.368
05/10/2018;134.77;133.443
08/10/2018;135.131;133.622
09/10/2018;135.41;133.742
10/10/2018;135.342;133.77
11/10/2018;134.849;133.399
12/10/2018;134.625;133.158
15/10/2018;134.234;132.695
16/10/2018;134.162;132.659
17/10/2018;134.212;132.574
18/10/2018;134.244;132.716
19/10/2018;134.374;132.851
22/10/2018;134.521;132.818
23/10/2018;134.737;133.08
24/10/2018;134.307;132.735
25/10/2018;134.189;132.645
26/10/2018;134.157;132.643
29/10/2018;134.042;132.494
30/10/2018;133.998;132.51
31/10/2018;133.407;131.885
01/11/2018;133.24;131.503
02/11/2018;133.11;131.598
05/11/2018;133.287;131.721
06/11/2018;133.567;131.792
07/11/2018;134.087;132.467
08/11/2018;133.908;132.251
09/11/2018;133.798;132.117
12/11/2018;134.192;132.648
13/11/2018;134.568;132.992
14/11/2018;134.685;133.037
15/11/2018;135.08;133.507
16/11/2018;134.925;133.468
19/11/2018;135.606;133.974
20/11/2018;135.357;133.695
21/11/2018;135.057;133.516
22/11/2018;135.231;133.625
23/11/2018;134.763;133.147
26/11/2018;135.438;133.994
27/11/2018;135.838;134.261
28/11/2018;135.75;134.17
29/11/2018;136.302;134.551
30/11/2018;136.493;134.927
03/12/2018;136.304;134.646
04/12/2018;136.58;134.803
05/12/2018;135.74;134.203
06/12/2018;135.633;134.206
07/12/2018;135.21;133.698
10/12/2018;135.769;134.154
11/12/2018;135.402;133.866
12/12/2018;135.579;133.982
13/12/2018;135.24;133.588
14/12/2018;134.747;133.093
17/12/2018;135.228;133.44
18/12/2018;135.341;133.67
19/12/2018;135.824;134.184
20/12/2018;135.79;134.308
21/12/2018;135.597;133.787
24/12/2018;135.409;133.795
25/12/2018;135.306;133.75
26/12/2018;134.954;133.337
27/12/2018;134.351;132.65
28/12/2018;134.188;132.453
31/12/2018;134.36;132.793
01/01/2019;134.594;132.95
02/01/2019;134.936;133.281
03/01/2019;134.919;133.133
04/01/2019;134.629;132.96
07/01/2019;134.831;133.235
08/01/2019;134.412;132.802
09/01/2019;134.479;132.862
10/01/2019;134.48;132.868
11/01/2019;134.513;132.809
14/01/2019;134.908;133.304
15/01/2019;135.308;133.524
16/01/2019;136.134;134.415
17/01/2019;135.847;134.289
18/01/2019;135.428;133.582
21/01/2019;135.114;133.515
22/01/2019;134.704;133.134
23/01/2019;134.484;132.77
24/01/2019;134.477;132.738
25/01/2019;134.377;132.676
28/01/2019;134.33;132.651
29/01/2019;134.477;132.714
30/01/2019;134.265;132.534
31/01/2019;133.869;132.209
01/02/2019;134.025;132.221
04/02/2019;134.627;132.922
05/02/2019;134.41;132.628
06/02/2019;134.146;132.582
07/02/2019;134.273;132.598
08/02/2019;134.688;133.072
11/02/2019;134.907;133.296
12/02/2019;134.778;133.074
13/02/2019;134.53;132.84
14/02/2019;134.343;132.735
15/02/2019;133.909;132.247
18/02/2019;133.843;132.04
19/02/2019;133.637;131.895
20/02/2019;133.619;131.949
21/02/2019;133.871;132.204
22/02/2019;133.977;132.264
25/02/2019;133.72;132.061
26/02/2019;133.389;131.7
27/02/2019;133.885;132.217
28/02/2019;133.645;131.863
01/03/2019;133.707;132.011
04/03/2019;134.156;132.548
05/03/2019;134.198;132.502
06/03/2019;134.562;132.872
07/03/2019;134.43;132.812
08/03/2019;134.702;132.917
11/03/2019;134.942;133.304
12/03/2019;134.936;133.093
13/03/2019;135.225;133.531
14/03/2019;135.208;133.552
15/03/2019;134.673;133.031
18/03/2019;134.38;132.757
19/03/2019;134.14;132.466
20/03/2019;134.024;132.185
21/03/2019;134.001;132.231
22/03/2019;134.24;132.453
25/03/2019;133.998;132.325
26/03/2019;133.292;131.498
27/03/2019;133.513;131.757
28/03/2019;133.354;131.634
29/03/2019;133.549;131.74
01/04/2019;133.402;131.722
02/04/2019;133.445;131.688
03/04/2019;133.367;131.539
04/04/2019;133.707;131.946
05/04/2019;133.217;131.458
08/04/2019;132.789;130.985
09/04/2019;132.707;131
10/04/2019;132.554;130.841
11/04/2019;132.437;130.702
12/04/2019;132.266;130.5
15/04/2019;132.129;130.486
16/04/2019;132.355;130.703
17/04/2019;132.307;130.633
18/04/2019;132.151;130.49
19/04/2019;132.081;130.399
22/04/2019;131.934;130.281
23/04/2019;132.076;130.35
24/04/2019;131.92;130.237
25/04/2019;131.909;130.165
26/04/2019;131.953;130.143
29/04/2019;131.959;130.199
30/04/2019;131.967;130.181
01/05/2019;131.897;130.156
02/05/2019;131.867;130.107
03/05/2019;131.894;130.238
06/05/2019;132;130.221
07/05/2019;131.924;130.243
08/05/2019;132.196;130.409
09/05/2019;132.225;130.497
10/05/2019;132.306;130.507
13/05/2019;132.407;130.679
14/05/2019;132.51;130.712
15/05/2019;132.736;130.979
16/05/2019;132.542;130.862
17/05/2019;132.402;130.709
20/05/2019;132.478;130.658
21/05/2019;132.554;130.817
22/05/2019;132.597;130.888
23/05/2019;132.919;131.211
24/05/2019;132.82;131.012
27/05/2019;132.671;130.873
28/05/2019;132.896;131.191
29/05/2019;132.639;130.842
30/05/2019;132.937;131.285
31/05/2019;132.82;131.064
03/06/2019;133.031;131.344
04/06/2019;133.45;131.845
05/06/2019;133.628;131.963
06/06/2019;133.622;131.873
07/06/2019;133.444;131.7
10/06/2019;133.152;131.249
11/06/2019;133.249;131.515
12/06/2019;133.679;131.984
13/06/2019;134.014;132.309
14/06/2019;133.877;132.096
17/06/2019;133.6;131.818
18/06/2019;133.733;131.968
19/06/2019;133.56;131.895
20/06/2019;133.447;131.697
21/06/2019;133.609;131.799
24/06/2019;133.874;132.098
25/06/2019;133.826;132.07
26/06/2019;133.903;132.216
27/06/2019;134.489;132.717
28/06/2019;134.574;132.94
01/07/2019;134.187;132.582
02/07/2019;134.374;132.599
03/07/2019;134.423;132.715
04/07/2019;134.156;132.298
05/07/2019;134.047;132.363
08/07/2019;134.209;132.443
09/07/2019;133.938;132.203
10/07/2019;133.665;131.868
11/07/2019;133.706;131.903
12/07/2019;133.5;131.681
15/07/2019;133.541;131.679
16/07/2019;133.194;131.366
17/07/2019;133.029;131.254
18/07/2019;133.287;131.527
19/07/2019;133.477;131.759
22/07/2019;133.098;131.404
23/07/2019;133.278;131.506
24/07/2019;133.201;131.438
25/07/2019;133.496;131.678
26/07/2019;133.396;131.556
29/07/2019;133.42;131.674
30/07/2019;133.435;131.561
31/07/2019;133.451;131.638
01/08/2019;133.165;131.318
02/08/2019;133.124;131.227
05/08/2019;133.365;131.622
06/08/2019;133.41;131.586
07/08/2019;133.253;131.452
08/08/2019;132.971;131.205
09/08/2019;133.15;131.43
12/08/2019;132.984;131.293
13/08/2019;133.14;131.262
14/08/2019;133.123;131.436
15/08/2019;133.249;131.459
16/08/2019;132.965;131.105
19/08/2019;133.085;131.351
20/08/2019;133.099;131.288
21/08/2019;133.098;131.36
22/08/2019;133.136;131.32
23/08/2019;133.185;131.335
26/08/2019;133.159;131.41
27/08/2019;132.932;131.142
28/08/2019;132.917;131.006
29/08/2019;132.838;130.966
30/08/2019;132.888;130.993
02/09/2019;132.893;131.06
03/09/2019;133.051;131.224
04/09/2019;133.218;131.325
05/09/2019;133.223;131.306
06/09/2019;133.023;131.157
09/09/2019;133.3;131.366
10/09/2019;133.296;131.395
11/09/2019;133.436;131.621
12/09/2019;133.721;131.886
13/09/2019;133.624;131.748
16/09/2019;133.668;131.747
17/09/2019;133.441;131.527
18/09/2019;133.547;131.618
19/09/2019;133.647;131.656
20/09/2019;133.835;131.96
23/09/2019;134.141;132.252
24/09/2019;134.373;132.365
25/09/2019;133.843;131.951
26/09/2019;133.378;131.592
27/09/2019;133.335;131.543
30/09/2019;133.509;131.649
01/10/2019;133.208;131.348
02/10/2019;132.98;131.098
03/10/2019;133.155;131.278
04/10/2019;133.33;131.457
07/10/2019;133.388;131.449
08/10/2019;133.067;131.247
09/10/2019;133.25;131.464
10/10/2019;133.635;131.789
11/10/2019;134.211;132.206
14/10/2019;133.998;132.194
15/10/2019;134.084;132.352
16/10/2019;134.223;132.471
17/10/2019;134.391;132.587
18/10/2019;134.553;132.788
21/10/2019;134.837;132.974
22/10/2019;134.817;132.982
23/10/2019;135.031;133.107
24/10/2019;134.572;132.817
25/10/2019;134.256;132.56
28/10/2019;134.124;132.234
29/10/2019;134.434;132.681
