21/07/2017;171.139;170.992
24/07/2017;171.332;170.591
25/07/2017;171.821;171.354
26/07/2017;172.903;172.611
27/07/2017;169.766;169.313
28/07/2017;170.163;169.763
31/07/2017;169.089;168.578
01/08/2017;169.187;169.148
02/08/2017;169.789;169.349
03/08/2017;168.335;167.649
04/08/2017;170.078;169.35
07/08/2017;169.58;169.698
08/08/2017;169.342;169.508
09/08/2017;170.572;170.436
10/08/2017;167.065;166.814
11/08/2017;167.493;167.003
14/08/2017;165.814;165.077
15/08/2017;166.146;165.551
16/08/2017;164.194;164.378
17/08/2017;164.284;163.665
18/08/2017;165.168;164.33
21/08/2017;165.222;164.561
22/08/2017;166.922;166.271
23/08/2017;164.437;164.279
24/08/2017;165.202;165.06
25/08/2017;166.485;166.418
28/08/2017;164.853;164.239
29/08/2017;165.288;165.196
30/08/2017;167.721;167.326
31/08/2017;165.92;166.066
01/09/2017;162.737;162.516
04/09/2017;163.662;163.984
05/09/2017;164.171;164.017
06/09/2017;164.737;164.569
07/09/2017;164.357;164.123
08/09/2017;162.533;161.937
11/09/2017;162.333;161.553
12/09/2017;163.105;162.208
13/09/2017;163.064;163.031
14/09/2017;162.066;161.84
15/09/2017;160.413;159.949
18/09/2017;159.107;158.85
19/09/2017;157.598;156.892
20/09/2017;154.536;154.337
21/09/2017;152.048;151.643
22/09/2017;151.599;151.39
25/09/2017;152.572;152.15
26/09/2017;153.296;152.853
27/09/2017;153.233;152.937
28/09/2017;154.064;154.054
29/09/2017;155.202;155.191
02/10/2017;155.745;155.204
03/10/2017;154.659;153.986
04/10/2017;153.921;153.795
05/10/2017;154.251;153.746
06/10/2017;154.311;154.045
09/10/2017;153.611;153.312
10/10/2017;155.384;155.022
11/10/2017;156.711;156.028
12/10/2017;156.341;156.269
13/10/2017;154.886;154.771
16/10/2017;154.923;154.501
17/10/2017;154.337;154.441
18/10/2017;153.624;153.524
19/10/2017;153.205;152.331
20/10/2017;152.934;153.081
23/10/2017;153.774;153.138
24/10/2017;153.478;152.958
25/10/2017;154.164;153.911
26/10/2017;153.937;153.832
27/10/2017;155.429;155.558
30/10/2017;154.343;154.069
31/10/2017;156.101;155.841
01/11/2017;156.507;155.904
02/11/2017;155.609;155.189
03/11/2017;157.705;157.56
06/11/2017;156.189;155.695
07/11/2017;155.65;155.104
08/11/2017;155.085;154.663
09/11/2017;156.752;155.834
10/11/2017;157.004;156.962
13/11/2017;156.308;156.102
14/11/2017;157.914;157.653
15/11/2017;158.847;158.327
16/11/2017;160.132;159.877
17/11/2017;160.756;160.345
20/11/2017;161.784;161.628
21/11/2017;163.628;163.119
22/11/2017;162.805;162.377
23/11/2017;162.468;161.705
24/11/2017;160.113;159.24
27/11/2017;160.774;160.426
28/11/2017;162.972;162.2
29/11/2017;161.645;161.241
30/11/2017;161.757;161.25
01/12/2017;163.094;162.336
04/12/2017;163.716;163.335
05/12/2017;163.216;162.737
06/12/2017;163.254;162.604
07/12/2017;162.738;161.946
08/12/2017;163.819;163.472
11/12/2017;163.896;163.658
12/12/2017;164.138;163.425
13/12/2017;163.627;163.213
14/12/2017;165.234;164.591
15/12/2017;167.277;167.063
18/12/2017;166.425;166.083
19/12/2017;165.356;165.143
20/12/2017;164.18;163.88
21/12/2017;164.619;164.113
22/12/2017;164.389;164.268
25/12/2017;163.961;163.674
26/12/2017;163.507;163.065
27/12/2017;163.949;163.053
28/12/2017;161.209;160.34
29/12/2017;162.294;160.881
01/01/2018;163.71;162.404
02/01/2018;164.95;164.066
03/01/2018;163.066;162.497
04/01/2018;161.273;160.529
05/01/2018;160.079;159.613
08/01/2018;159.09;158.65
09/01/2018;158.88;158.318
10/01/2018;160.364;159.969
11/01/2018;159.996;159.581
12/01/2018;158.747;158.061
15/01/2018;159.355;158.682
16/01/2018;159.341;158.756
17/01/2018;158.39;157.651
18/01/2018;158.513;157.644
19/01/2018;159.226;158.578
22/01/2018;160.03;159.711
23/01/2018;160.239;159.955
24/01/2018;158.522;157.655
25/01/2018;159.912;159.512
26/01/2018;163.532;163.057
29/01/2018;165.242;164.996
30/01/2018;166.116;165.465
31/01/2018;165.337;164.489
01/02/2018;167.023;166.558
02/02/2018;164.272;163.954
05/02/2018;164.386;163.703
06/02/2018;163.355;163.181
07/02/2018;163.569;162.828
08/02/2018;164.936;164.746
09/02/2018;166.821;165.988
12/02/2018;167.526;167.611
13/02/2018;170.727;169.975
14/02/2018;172.145;171.156
15/02/2018;173.799;173.384
16/02/2018;174.022;173.594
19/02/2018;177.185;177.03
20/02/2018;176.913;176.555
21/02/2018;175.453;175.151
22/02/2018;175.284;174.682
23/02/2018;176.973;176.194
26/02/2018;172.892;172.535
27/02/2018;173.649;173.268
28/02/2018;172.773;171.91
01/03/2018;173.909;173.303
02/03/2018;174.627;174.453
05/03/2018;176.695;175.963
06/03/2018;173.812;173.928
07/03/2018;174.046;173.834
08/03/2018;175.572;175.385
09/03/2018;172.93;172.259
12/03/2018;170.325;170.065
13/03/2018;169.688;169.398
14/03/2018;170.098;169.566
15/03/2018;169.443;169.114
16/03/2018;171.219;170.952
19/03/2018;170.221;169.912
20/03/2018;167.358;167.279
21/03/2018;166.1;165.612
22/03/2018;164.972;165.127
23/03/2018;166.151;165.708
26/03/2018;166.142;165.604
27/03/2018;166.14;165.771
28/03/2018;168.956;168.226
29/03/2018;169.066;167.841
30/03/2018;166.984;166.292
02/04/2018;166.815;165.989
03/04/2018;167.036;166.396
04/04/2018;167.127;166.632
05/04/2018;167.274;166.422
06/04/2018;169.665;168.827
09/04/2018;168.035;167.51
10/04/2018;169.336;168.648
11/04/2018;170.934;169.808
12/04/2018;172.295;171.264
13/04/2018;172.085;172.16
16/04/2018;174.541;173.779
17/04/2018;173.574;173.419
18/04/2018;171.642;170.91
19/04/2018;171.416;170.475
20/04/2018;172.228;171.516
23/04/2018;171.113;170.708
24/04/2018;173.183;172.682
25/04/2018;174.64;173.901
26/04/2018;174.956;174.914
27/04/2018;177.165;177.03
30/04/2018;173.773;173.328
01/05/2018;173.377;172.65
02/05/2018;171.011;169.969
03/05/2018;170.186;169.247
04/05/2018;170.818;170.328
07/05/2018;169.652;168.773
08/05/2018;171.884;171.343
09/05/2018;174.515;173.74
10/05/2018;173.415;172.77
11/05/2018;171.841;171.392
14/05/2018;173.094;172.503
15/05/2018;173.769;173.443
16/05/2018;173.677;173.507
17/05/2018;172.987;172.319
18/05/2018;174.018;173.022
21/05/2018;172.657;171.947
22/05/2018;172.648;172.213
23/05/2018;170.051;169.306
24/05/2018;168.376;167.543
25/05/2018;168.617;168.036
28/05/2018;169.009;168.177
29/05/2018;167.433;166.395
30/05/2018;167.901;166.502
31/05/2018;167.45;167.059
01/06/2018;170.693;170.015
04/06/2018;168.93;168.234
05/06/2018;165.416;164.789
06/06/2018;167.671;167.247
07/06/2018;170.02;169.597
08/06/2018;170.733;169.963
11/06/2018;169.096;168.6
12/06/2018;169.487;168.946
13/06/2018;168.29;167.826
14/06/2018;165.851;165.659
15/06/2018;165.87;164.658
18/06/2018;165.784;165.455
19/06/2018;166.757;165.862
20/06/2018;166.451;165.031
21/06/2018;167.836;166.97
22/06/2018;168.623;167.929
25/06/2018;168.684;167.766
26/06/2018;169.642;169.017
27/06/2018;167.114;166.546
28/06/2018;165.084;164.41
29/06/2018;164.744;163.952
02/07/2018;163.303;162.05
03/07/2018;166.006;165.472
04/07/2018;163.379;162.821
05/07/2018;163.198;162.827
06/07/2018;163.048;162.593
09/07/2018;162.741;161.795
10/07/2018;165.138;164.358
11/07/2018;166.146;165.675
12/07/2018;166.078;165.022
13/07/2018;166.181;165.516
16/07/2018;163.607;163.312
17/07/2018;163.614;162.794
18/07/2018;165.462;164.978
19/07/2018;166.412;165.459
20/07/2018;167.795;167.076
23/07/2018;169.982;169.431
24/07/2018;169.069;168.543
25/07/2018;169.152;168.463
26/07/2018;171.941;171.036
27/07/2018;175.172;174.891
30/07/2018;176.363;175.489
31/07/2018;176.05;175.286
01/08/2018;176.28;176.098
02/08/2018;174.366;173.503
03/08/2018;178.796;178.555
06/08/2018;178.871;178.024
07/08/2018;176.891;176.232
08/08/2018;176.997;176.207
09/08/2018;175.419;175.149
10/08/2018;174.335;173.462
13/08/2018;176.126;175.545
14/08/2018;177.241;176.589
15/08/2018;174.749;174.413
16/08/2018;172.071;171.507
17/08/2018;171.491;171.123
20/08/2018;170.857;170.283
21/08/2018;173.732;173.136
22/08/2018;175.863;175.448
23/08/2018;175.092;174.572
24/08/2018;174.919;173.684
27/08/2018;175.331;174.747
28/08/2018;176.251;175.833
29/08/2018;176.253;176.059
30/08/2018;175.621;175.124
31/08/2018;176.999;176.773
03/09/2018;177.6;176.986
04/09/2018;177.35;176.423
05/09/2018;179.191;178.755
06/09/2018;180.106;179.629
07/09/2018;177.647;177.114
10/09/2018;177.491;176.874
11/09/2018;178.837;178.2
12/09/2018;177.541;176.826
13/09/2018;179.282;178.35
14/09/2018;177.888;177.433
17/09/2018;177.795;176.689
18/09/2018;177.568;177.551
19/09/2018;174.609;173.986
20/09/2018;174.498;174.164
21/09/2018;172.267;171.394
24/09/2018;171.086;170.312
25/09/2018;170.064;169.335
26/09/2018;169.235;168.548
27/09/2018;167.021;166.268
28/09/2018;167.595;166.795
01/10/2018;168.284;167.8
02/10/2018;169.064;168.505
03/10/2018;171.706;170.985
04/10/2018;170.747;170.653
05/10/2018;169.862;169.3
08/10/2018;170.479;169.691
09/10/2018;169.225;168.635
10/10/2018;168.215;167.527
11/10/2018;167.413;166.702
12/10/2018;168.353;168.074
15/10/2018;168.216;167.425
16/10/2018;168.775;167.961
17/10/2018;168.085;167.053
18/10/2018;169.28;168.728
19/10/2018;167.516;167.597
22/10/2018;169.578;168.412
23/10/2018;168.7;167.639
24/10/2018;166.8;165.548
25/10/2018;166.23;165.725
26/10/2018;165.984;164.929
29/10/2018;167.54;166.69
30/10/2018;165.571;165.064
31/10/2018;163.094;162.292
01/11/2018;163.936;163.074
02/11/2018;163.189;162.49
05/11/2018;162.579;161.816
06/11/2018;163.916;162.963
07/11/2018;164.685;163.687
08/11/2018;166.256;165.524
09/11/2018;165.412;164.926
12/11/2018;165.548;164.782
13/11/2018;165.266;164.052
14/11/2018;166.445;165.79
15/11/2018;170.475;169.761
16/11/2018;171.099;170.079
19/11/2018;172.816;171.421
20/11/2018;173.995;172.968
21/11/2018;174.166;172.814
22/11/2018;170.598;169.955
23/11/2018;167.612;166.925
26/11/2018;167.811;166.894
27/11/2018;167.296;165.803
28/11/2018;165.859;164.614
29/11/2018;166.18;165.37
30/11/2018;167.789;166.959
03/12/2018;169.097;168.351
04/12/2018;167.771;167.446
05/12/2018;166.979;166.478
06/12/2018;167.416;166.398
07/12/2018;166.386;165.856
10/12/2018;163.607;162.611
11/12/2018;164.523;163.653
12/12/2018;167.051;166.455
13/12/2018;168.412;167.467
14/12/2018;168.215;167.093
17/12/2018;167.109;165.989
18/12/2018;167.3;166.121
19/12/2018;165.475;164.021
20/12/2018;165.571;164.711
21/12/2018;168.345;167.52
24/12/2018;168.705;167.925
25/12/2018;171.429;170.36
26/12/2018;168.505;167.748
27/12/2018;170.293;169.808
28/12/2018;170.039;169.141
31/12/2018;170.545;169.698
01/01/2019;171.997;171.167
02/01/2019;172.781;172.184
03/01/2019;174.697;173.773
04/01/2019;170.522;169.489
07/01/2019;171.562;170.456
08/01/2019;170.009;169.048
09/01/2019;167.803;167.088
10/01/2019;169.084;168.183
11/01/2019;169.232;167.929
14/01/2019;168.269;167.414
15/01/2019;170.596;169.982
16/01/2019;171.626;170.72
17/01/2019;169.935;169.308
18/01/2019;168.472;167.335
21/01/2019;165.532;164.523
22/01/2019;166.378;165.659
23/01/2019;166.821;165.727
24/01/2019;165.012;164.383
25/01/2019;163.638;162.819
28/01/2019;163.742;162.655
29/01/2019;163.065;161.911
30/01/2019;163.633;163.156
31/01/2019;163.536;162.259
01/02/2019;162.007;160.91
04/02/2019;164.234;163.421
05/02/2019;165.955;165.243
06/02/2019;167.177;166.78
07/02/2019;167.152;166.532
08/02/2019;168.438;167.747
11/02/2019;167.767;166.501
12/02/2019;167.986;167.365
13/02/2019;168.396;167.341
14/02/2019;167.29;166.607
15/02/2019;164.59;163.71
18/02/2019;166.362;165.32
19/02/2019;165.94;165.144
20/02/2019;165.824;165.203
21/02/2019;164.182;163.423
22/02/2019;164.292;163.32
25/02/2019;160.996;160.042
26/02/2019;159.556;158.729
27/02/2019;162.732;161.433
28/02/2019;165.102;164.192
01/03/2019;165.404;164.652
04/03/2019;164.302;163.868
05/03/2019;163.184;162.571
06/03/2019;163.776;163.196
07/03/2019;164.585;164.155
08/03/2019;161.645;161.02
11/03/2019;161.322;160.772
12/03/2019;162.798;162.029
13/03/2019;164.078;163.24
14/03/2019;166.223;165.501
15/03/2019;167.505;166.676
18/03/2019;166.437;165.755
19/03/2019;167.622;166.555
20/03/2019;167.509;166.756
21/03/2019;168.42;167.594
22/03/2019;166.103;165.288
25/03/2019;167.227;166.742
26/03/2019;166.672;165.626
27/03/2019;164.469;163.489
28/03/2019;161.759;160.863
29/03/2019;161.198;160.443
01/04/2019;159.918;159.358
02/04/2019;158.502;157.645
03/04/2019;157.067;156.614
04/04/2019;157.131;156.296
05/04/2019;157.413;156.514
08/04/2019;158.84;158.096
09/04/2019;161.588;160.964
10/04/2019;160.433;159.569
11/04/2019;159.653;158.719
12/04/2019;159.815;158.951
15/04/2019;160.645;159.924
16/04/2019;159.422;158.728
17/04/2019;159.499;158.659
18/04/2019;159.631;159.047
19/04/2019;160.86;160.285
22/04/2019;161.133;160.224
23/04/2019;161.211;160.453
24/04/2019;162.473;161.649
25/04/2019;160.891;160.137
26/04/2019;158.682;158.207
29/04/2019;158.337;157.487
30/04/2019;159.724;158.642
01/05/2019;159.433;158.496
02/05/2019;157.55;156.828
03/05/2019;159.013;158.292
06/05/2019;160.53;159.605
07/05/2019;158.255;157.479
08/05/2019;159.923;159.023
09/05/2019;159.41;158.302
10/05/2019;158.684;157.835
13/05/2019;158.309;157.571
14/05/2019;159.349;158.817
15/05/2019;160.705;159.8
16/05/2019;159.12;158.05
17/05/2019;158.658;157.892
20/05/2019;160.137;159.475
21/05/2019;159.641;159.054
22/05/2019;157.421;156.546
23/05/2019;155.864;154.904
24/05/2019;156.634;156.061
27/05/2019;154.663;153.981
28/05/2019;153.374;152.348
29/05/2019;153.278;152.392
30/05/2019;152.904;151.961
31/05/2019;152.774;152.089
03/06/2019;151.205;150.295
04/06/2019;152.937;152.12
05/06/2019;153.122;152.075
06/06/2019;152.599;151.766
07/06/2019;153.467;152.887
10/06/2019;154.683;153.948
11/06/2019;154.346;153.694
12/06/2019;154.541;153.667
13/06/2019;154.38;153.6
14/06/2019;153.498;152.608
17/06/2019;154.374;153.679
18/06/2019;153.143;152.495
19/06/2019;152.312;151.162
20/06/2019;152.198;151.452
21/06/2019;152.577;151.642
24/06/2019;153.451;152.533
25/06/2019;153.441;152.526
26/06/2019;153.257;152.414
27/06/2019;151.852;150.86
28/06/2019;151.349;150.482
01/07/2019;150.025;149.255
02/07/2019;148.784;147.829
03/07/2019;149.257;148.343
04/07/2019;149.374;148.654
05/07/2019;150.239;149.157
08/07/2019;149.192;148.248
09/07/2019;147.722;147.037
10/07/2019;147.121;146.253
11/07/2019;147.184;146.362
12/07/2019;147.129;146.332
15/07/2019;148.597;147.66
16/07/2019;148.545;147.245
17/07/2019;148.41;147.74
18/07/2019;147.247;146.565
19/07/2019;147.798;146.877
22/07/2019;147.473;146.652
23/07/2019;146.571;145.835
24/07/2019;147.099;146.208
25/07/2019;147.78;147.026
26/07/2019;148.508;147.538
29/07/2019;150.249;149.348
30/07/2019;151.314;150.935
31/07/2019;152.126;151.214
01/08/2019;153.881;153.175
02/08/2019;154.392;153.481
05/08/2019;154.372;153.362
06/08/2019;152.967;151.935
07/08/2019;152.392;151.524
08/08/2019;151.386;150.584
09/08/2019;150.799;149.835
12/08/2019;150.638;150.164
13/08/2019;150.195;149.4
14/08/2019;151.387;150.706
15/08/2019;151.642;150.594
16/08/2019;149.875;149.012
19/08/2019;152.593;151.822
20/08/2019;151.975;151.162
21/08/2019;151.98;151.232
22/08/2019;153.412;152.58
23/08/2019;153.858;153.052
26/08/2019;153.564;152.444
27/08/2019;154.351;153.567
28/08/2019;156.268;155.679
29/08/2019;157.212;156.18
30/08/2019;157.805;156.886
02/09/2019;156.954;155.986
03/09/2019;159.274;158.291
04/09/2019;157.579;156.967
05/09/2019;158.014;157.215
06/09/2019;155.809;155.114
09/09/2019;156.858;156.04
10/09/2019;156.661;156.011
11/09/2019;157.516;156.748
12/09/2019;158.788;158.338
13/09/2019;159.348;158.52
16/09/2019;159.874;158.982
17/09/2019;160.322;159.301
18/09/2019;162.212;161.458
19/09/2019;158.825;157.931
20/09/2019;159.308;158.43
23/09/2019;158.965;158.192
24/09/2019;160.343;159.427
25/09/2019;160.311;159.391
26/09/2019;159.334;158.768
27/09/2019;158.685;157.961
30/09/2019;158.523;157.477
01/10/2019;159.857;158.9
02/10/2019;160.105;159.569
03/10/2019;159.932;159.11
04/10/2019;161.819;161.29
07/10/2019;160.443;159.628
08/10/2019;160.514;159.392
09/10/2019;159.632;158.701
10/10/2019;159.562;158.838
11/10/2019;158.39;157.317
14/10/2019;157.93;157.141
15/10/2019;157.431;156.477
16/10/2019;156.413;155.65
17/10/2019;156.529;155.653
18/10/2019;155.173;154.455
21/10/2019;155.753;154.821
22/10/2019;156.261;155.467
23/10/2019;156.555;155.95
24/10/2019;155.57;154.688
25/10/2019;155.675;154.978
28/10/2019;154.762;153.886
29/10/2019;153.63;152.702
