10/08/2007;143.18;144.002
13/08/2007;143.446;144.287
14/08/2007;141.798;142.706
15/08/2007;139.989;140.809
16/08/2007;138.493;139.165
17/08/2007;139.985;140.84
20/08/2007;141.662;142.733
21/08/2007;142.104;143.101
22/08/2007;143.175;144.321
23/08/2007;144.172;145.209
24/08/2007;144.259;145.263
27/08/2007;144.601;145.588
28/08/2007;142.882;143.701
29/08/2007;143.38;144.223
30/08/2007;143.979;145.258
31/08/2007;145.718;146.95
03/09/2007;145.875;146.734
04/09/2007;146.785;147.815
05/09/2007;145.149;145.966
06/09/2007;145.427;146.538
07/09/2007;144.071;145.042
10/09/2007;143.187;144.104
11/09/2007;144.55;145.625
12/09/2007;144.567;145.697
13/09/2007;145.322;146.153
14/09/2007;145.59;146.78
17/09/2007;144.799;145.929
18/09/2007;146.117;147.121
19/09/2007;148.701;149.765
20/09/2007;148.458;149.483
21/09/2007;148.439;149.534
24/09/2007;148.878;149.971
25/09/2007;148.691;150.053
26/09/2007;149.244;150.507
27/09/2007;150.072;151.38
28/09/2007;150.103;150.925
01/10/2007;150.901;152.117
02/10/2007;151.607;152.699
03/10/2007;151.518;152.817
04/10/2007;150.872;152.067
05/10/2007;151.928;152.949
08/10/2007;151.944;153.19
09/10/2007;152.603;153.75
10/10/2007;152.954;153.81
11/10/2007;153.3;154.529
12/10/2007;153.319;154.334
15/10/2007;152.49;153.884
16/10/2007;151.709;152.838
17/10/2007;151.9;153.008
18/10/2007;152.346;153.409
19/10/2007;150.649;151.785
22/10/2007;149.237;150.286
23/10/2007;150.459;151.66
24/10/2007;149.931;150.848
25/10/2007;150.35;151.852
26/10/2007;151.793;153.008
29/10/2007;152.671;153.952
30/10/2007;152.288;153.424
31/10/2007;153.093;154.199
01/11/2007;151.769;152.713
02/11/2007;150.731;151.857
05/11/2007;149.401;150.621
06/11/2007;150.39;152.067
07/11/2007;149.68;150.866
08/11/2007;147.895;148.913
09/11/2007;146.897;148.212
12/11/2007;145.93;147.497
13/11/2007;147.49;148.924
14/11/2007;148.114;149.237
15/11/2007;146.729;148.368
16/11/2007;146.221;147.507
19/11/2007;145.596;146.803
20/11/2007;145.416;146.762
21/11/2007;143.795;145.106
22/11/2007;143.552;144.819
23/11/2007;144.651;145.832
26/11/2007;144.55;146.049
27/11/2007;144.614;145.985
28/11/2007;146.03;147.47
29/11/2007;146.838;148.162
30/11/2007;148.262;149.663
03/12/2007;148.04;149.431
04/12/2007;147.235;148.604
05/12/2007;148.324;149.81
06/12/2007;149.647;151.011
07/12/2007;150.311;151.852
10/12/2007;150.58;151.695
11/12/2007;149.803;151.147
12/12/2007;149.722;151.048
13/12/2007;148.601;150.082
14/12/2007;147.352;149.057
17/12/2007;144.339;145.96
18/12/2007;144.345;145.793
19/12/2007;144.068;145.669
20/12/2007;144.103;145.702
21/12/2007;145.2;146.97
24/12/2007;146.781;148.431
25/12/2007;146.779;148.282
26/12/2007;146.826;148.18
27/12/2007;146.636;148.255
28/12/2007;146.639;148.214
31/12/2007;146.298;148.036
01/01/2008;146.303;147.666
02/01/2008;145.239;146.886
03/01/2008;144.732;146.114
04/01/2008;143.337;144.778
07/01/2008;142.532;144.238
08/01/2008;141.796;143.6
09/01/2008;141.569;143.083
10/01/2008;141.57;143.114
11/01/2008;140.355;142.008
14/01/2008;140.814;142.33
15/01/2008;138.922;140.701
16/01/2008;137.512;139.378
17/01/2008;136.179;137.936
18/01/2008;135.13;136.726
21/01/2008;131.786;134.148
22/01/2008;129.934;132.317
23/01/2008;130.125;132.763
24/01/2008;132.396;135.045
25/01/2008;133.153;135.997
28/01/2008;133.611;136.464
29/01/2008;133.162;136.127
30/01/2008;132.358;135.246
31/01/2008;132.998;135.803
01/02/2008;134.899;137.941
04/02/2008;134.706;137.728
05/02/2008;132.12;135.201
06/02/2008;131.185;134.504
07/02/2008;130.887;133.996
08/02/2008;131.1;134.231
11/02/2008;130.469;133.721
12/02/2008;131.781;135.064
13/02/2008;131.817;135.131
14/02/2008;132.123;135.242
15/02/2008;131.173;134.494
18/02/2008;131.412;134.798
19/02/2008;131.765;135.026
20/02/2008;131.023;134.381
21/02/2008;131.247;134.73
22/02/2008;131.054;134.361
25/02/2008;132.138;135.494
26/02/2008;132.972;136.292
27/02/2008;133.526;137.01
28/02/2008;132.06;135.475
29/02/2008;130.484;134.192
03/03/2008;129.37;132.774
04/03/2008;128.798;132.282
05/03/2008;129.325;132.919
06/03/2008;128.665;132.123
07/03/2008;127.591;131.272
10/03/2008;126.89;130.463
11/03/2008;127.611;131.482
12/03/2008;128.077;131.782
13/03/2008;127.482;131.178
14/03/2008;127.163;130.901
17/03/2008;126.01;129.817
18/03/2008;127.154;131.131
19/03/2008;127.18;131.249
20/03/2008;126.947;130.915
21/03/2008;126.949;130.874
24/03/2008;127.246;131.305
25/03/2008;128.521;132.738
26/03/2008;128.472;132.445
27/03/2008;128.397;132.349
28/03/2008;128.092;132.111
31/03/2008;128.164;132.163
01/04/2008;129.583;133.659
02/04/2008;130.394;134.517
03/04/2008;130.756;134.921
04/04/2008;130.963;134.991
07/04/2008;131.241;135.386
08/04/2008;130.73;134.946
09/04/2008;130.075;134.248
10/04/2008;129.729;133.94
11/04/2008;128.85;132.966
14/04/2008;128.22;132.386
15/04/2008;128.649;132.913
16/04/2008;129.763;134.044
17/04/2008;129.842;134.052
18/04/2008;130.394;134.701
21/04/2008;130.854;135.187
22/04/2008;130.239;134.544
23/04/2008;130.88;135.076
24/04/2008;130.702;135.052
25/04/2008;131.088;135.441
28/04/2008;131.264;135.684
29/04/2008;131.031;135.488
30/04/2008;131.069;135.471
01/05/2008;131.491;135.843
02/05/2008;132.477;136.792
05/05/2008;132.455;136.878
06/05/2008;132.348;136.62
07/05/2008;131.782;136.128
08/05/2008;132.053;136.41
09/05/2008;131.749;136.229
12/05/2008;132.431;136.786
13/05/2008;132.363;136.567
14/05/2008;133.078;137.363
15/05/2008;133.477;137.843
16/05/2008;133.801;138.176
19/05/2008;134.063;138.343
20/05/2008;133.119;137.528
21/05/2008;131.972;136.339
22/05/2008;132.059;136.555
23/05/2008;130.927;135.441
26/05/2008;130.607;134.92
27/05/2008;130.738;135.325
28/05/2008;130.697;135.151
29/05/2008;131.187;135.628
30/05/2008;131.126;135.485
02/06/2008;130.494;135.138
03/06/2008;129.996;134.437
04/06/2008;129.792;134.229
05/06/2008;129.977;134.571
06/06/2008;128.914;133.488
09/06/2008;128.943;133.497
10/06/2008;128.046;132.716
11/06/2008;127.45;132.093
12/06/2008;127.128;131.777
13/06/2008;127.718;132.381
16/06/2008;127.563;132.138
17/06/2008;127.722;132.452
18/06/2008;127.353;131.999
19/06/2008;127.017;131.765
20/06/2008;126.085;130.834
23/06/2008;126.065;130.767
24/06/2008;125.949;130.724
25/06/2008;126.108;130.721
26/06/2008;125.417;130.203
27/06/2008;125.038;129.73
30/06/2008;125.039;129.806
01/07/2008;124.677;129.428
02/07/2008;124.286;129.111
03/07/2008;124.176;128.981
04/07/2008;124.199;129.041
07/07/2008;124.077;128.876
08/07/2008;123.984;128.83
09/07/2008;124.038;128.918
10/07/2008;123.764;128.64
11/07/2008;123.505;128.358
14/07/2008;123.335;128.156
15/07/2008;122.864;127.79
16/07/2008;123.215;128.163
17/07/2008;123.581;128.536
18/07/2008;123.642;128.616
21/07/2008;124.015;128.946
22/07/2008;124.14;129.119
23/07/2008;124.622;129.745
24/07/2008;124.282;129.238
25/07/2008;123.876;128.953
28/07/2008;123.435;128.469
29/07/2008;123.55;128.649
30/07/2008;124.041;129.162
31/07/2008;123.965;129.054
01/08/2008;123.566;128.713
04/08/2008;123.358;128.527
05/08/2008;123.795;128.893
06/08/2008;124.246;129.371
07/08/2008;123.978;129.158
08/08/2008;124.306;129.51
11/08/2008;124.638;129.883
12/08/2008;124.497;129.711
13/08/2008;123.897;129.177
14/08/2008;124.041;129.27
15/08/2008;124.127;129.364
18/08/2008;123.911;129.189
19/08/2008;123.245;128.531
20/08/2008;123.48;128.75
21/08/2008;123.275;128.641
22/08/2008;123.682;128.974
25/08/2008;123.51;128.838
26/08/2008;123.585;128.871
27/08/2008;123.705;129.075
28/08/2008;124.209;129.645
29/08/2008;124.205;129.6
01/09/2008;124.158;129.464
02/09/2008;124.274;129.679
03/09/2008;123.927;129.324
04/09/2008;123.029;128.554
05/09/2008;122.643;128.229
08/09/2008;123.353;128.929
09/09/2008;122.734;128.452
10/09/2008;122.605;128.311
11/09/2008;122.521;128.246
12/09/2008;122.809;128.521
15/09/2008;121.913;127.728
16/09/2008;121.831;127.693
17/09/2008;121.415;127.346
18/09/2008;121.459;127.362
19/09/2008;122.172;128.26
22/09/2008;122.037;128.17
23/09/2008;121.673;127.889
24/09/2008;121.713;127.909
25/09/2008;121.907;128.121
26/09/2008;121.802;128.029
29/09/2008;120.752;127.268
30/09/2008;120.749;127.306
01/10/2008;120.938;127.432
02/10/2008;120.636;127.249
03/10/2008;120.652;127.288
06/10/2008;120.124;126.898
07/10/2008;120.092;126.885
08/10/2008;119.89;126.726
09/10/2008;119.817;126.676
10/10/2008;119.727;126.637
13/10/2008;119.761;126.706
14/10/2008;119.803;126.761
15/10/2008;119.685;126.675
16/10/2008;119.64;126.67
17/10/2008;119.648;126.674
20/10/2008;119.679;126.714
21/10/2008;119.69;126.719
22/10/2008;119.63;126.684
23/10/2008;119.623;126.68
24/10/2008;119.617;126.683
27/10/2008;119.618;126.68
28/10/2008;119.626;126.691
29/10/2008;119.635;126.699
30/10/2008;119.649;126.716
31/10/2008;119.663;126.734
03/11/2008;119.685;126.756
04/11/2008;119.72;126.802
05/11/2008;119.709;126.788
06/11/2008;119.625;126.746
07/11/2008;119.631;126.753
10/11/2008;119.64;126.757
11/11/2008;119.615;126.744
12/11/2008;119.61;126.742
13/11/2008;119.612;126.744
14/11/2008;119.617;126.75
17/11/2008;119.616;126.754
18/11/2008;119.62;126.756
19/11/2008;119.622;126.76
20/11/2008;119.626;126.765
21/11/2008;119.631;126.771
24/11/2008;119.636;126.778
25/11/2008;119.641;126.782
26/11/2008;119.645;126.788
27/11/2008;119.651;126.793
28/11/2008;119.657;126.8
01/12/2008;119.653;126.801
02/12/2008;119.657;126.806
03/12/2008;119.662;126.81
04/12/2008;119.667;126.815
05/12/2008;119.67;126.818
08/12/2008;119.678;126.828
09/12/2008;119.682;126.831
10/12/2008;119.687;126.838
11/12/2008;119.69;126.844
12/12/2008;119.692;126.844
15/12/2008;119.697;126.85
16/12/2008;119.703;126.856
17/12/2008;119.707;126.861
18/12/2008;119.711;126.864
19/12/2008;119.716;126.869
22/12/2008;119.719;126.876
23/12/2008;119.723;126.877
24/12/2008;119.728;126.882
25/12/2008;119.733;126.888
26/12/2008;119.737;126.893
29/12/2008;119.742;126.897
30/12/2008;119.748;126.903
31/12/2008;119.753;126.909
01/01/2009;119.758;126.914
02/01/2009;119.764;126.922
05/01/2009;119.768;126.93
06/01/2009;119.774;126.934
07/01/2009;119.777;126.935
08/01/2009;119.78;126.944
09/01/2009;119.783;126.943
12/01/2009;119.786;126.946
13/01/2009;119.79;126.951
14/01/2009;119.793;126.954
15/01/2009;119.795;126.959
16/01/2009;119.8;126.964
19/01/2009;119.805;126.969
20/01/2009;119.807;126.975
21/01/2009;119.812;126.979
22/01/2009;119.816;126.983
23/01/2009;119.821;126.988
26/01/2009;119.825;126.993
27/01/2009;119.83;126.998
28/01/2009;119.835;127.003
29/01/2009;119.839;127.008
30/01/2009;119.843;127.012
02/02/2009;119.848;127.017
03/02/2009;119.852;127.022
04/02/2009;119.857;127.027
05/02/2009;119.862;127.032
06/02/2009;119.866;127.037
09/02/2009;119.871;127.042
10/02/2009;119.875;127.046
11/02/2009;119.879;127.051
12/02/2009;119.884;127.056
13/02/2009;119.889;127.061
16/02/2009;119.893;127.066
17/02/2009;119.897;127.07
18/02/2009;119.902;127.075
19/02/2009;119.906;127.08
20/02/2009;119.911;127.085
23/02/2009;119.915;127.09
24/02/2009;119.92;127.095
25/02/2009;119.924;127.099
26/02/2009;119.929;127.104
27/02/2009;119.934;127.109
02/03/2009;119.938;127.114
03/03/2009;119.943;127.119
04/03/2009;119.947;127.124
05/03/2009;119.952;127.129
06/03/2009;119.956;127.133
09/03/2009;119.961;127.138
10/03/2009;119.966;127.143
11/03/2009;119.97;127.148
12/03/2009;119.975;127.153
13/03/2009;119.979;127.158
16/03/2009;119.984;127.162
17/03/2009;119.988;127.167
18/03/2009;119.993;127.172
19/03/2009;119.998;127.177
20/03/2009;120.002;127.182
23/03/2009;120.007;127.187
24/03/2009;120.011;127.192
25/03/2009;120.016;127.197
26/03/2009;120.021;127.201
27/03/2009;120.025;127.206
30/03/2009;120.03;127.211
31/03/2009;120.034;127.216
01/04/2009;120.039;127.221
02/04/2009;120.044;127.226
03/04/2009;120.049;127.231
06/04/2009;120.054;127.236
07/04/2009;120.058;127.24
08/04/2009;120.063;127.245
09/04/2009;120.068;127.25
10/04/2009;120.072;127.255
13/04/2009;120.077;127.26
14/04/2009;120.081;127.265
15/04/2009;120.086;127.27
16/04/2009;120.091;127.275
17/04/2009;120.095;127.28
20/04/2009;120.099;127.284
21/04/2009;120.104;127.289
22/04/2009;120.108;127.294
23/04/2009;120.113;127.299
24/04/2009;120.118;127.305
27/04/2009;120.122;127.309
28/04/2009;120.127;127.313
29/04/2009;120.131;127.319
30/04/2009;120.136;127.323
01/05/2009;120.141;127.328
04/05/2009;120.146;127.333
05/05/2009;120.15;127.341
06/05/2009;120.155;127.344
07/05/2009;120.16;127.349
08/05/2009;120.165;127.355
11/05/2009;120.169;127.36
12/05/2009;120.173;127.363
13/05/2009;120.177;127.368
14/05/2009;120.181;127.372
15/05/2009;120.186;127.377
18/05/2009;120.191;127.382
19/05/2009;120.196;127.387
20/05/2009;120.201;127.393
21/05/2009;120.205;127.398
22/05/2009;120.209;127.402
25/05/2009;120.214;127.407
26/05/2009;120.218;127.412
27/05/2009;120.223;127.416
28/05/2009;120.227;127.421
29/05/2009;120.232;127.425
01/06/2009;120.238;127.433
02/06/2009;120.244;127.436
03/06/2009;120.248;127.443
04/06/2009;120.252;127.446
05/06/2009;120.257;127.455
08/06/2009;120.261;127.457
09/06/2009;120.265;127.462
10/06/2009;120.271;127.47
11/06/2009;120.276;127.471
12/06/2009;120.281;127.476
15/06/2009;120.284;127.481
16/06/2009;120.287;127.485
17/06/2009;120.291;127.49
18/06/2009;120.295;127.495
19/06/2009;120.3;127.501
22/06/2009;120.304;127.503
23/06/2009;120.308;127.508
24/06/2009;120.313;127.513
25/06/2009;120.318;127.518
26/06/2009;120.322;127.523
29/06/2009;120.327;127.529
30/06/2009;120.332;127.533
01/07/2009;120.337;127.54
02/07/2009;120.341;127.543
03/07/2009;120.345;127.547
06/07/2009;120.349;127.552
07/07/2009;120.354;127.556
08/07/2009;120.358;127.561
09/07/2009;120.363;127.567
10/07/2009;120.367;127.572
13/07/2009;120.372;127.576
14/07/2009;120.377;127.582
15/07/2009;120.382;127.588
16/07/2009;120.388;127.591
17/07/2009;120.393;127.596
20/07/2009;120.398;127.606
21/07/2009;120.403;127.611
22/07/2009;120.408;127.615
23/07/2009;120.414;127.619
24/07/2009;120.419;127.625
27/07/2009;120.425;127.628
28/07/2009;120.43;127.636
29/07/2009;120.434;127.64
30/07/2009;120.441;127.647
31/07/2009;120.447;127.653
03/08/2009;120.455;127.663
04/08/2009;120.461;127.669
05/08/2009;120.463;127.669
06/08/2009;120.469;127.681
07/08/2009;120.477;127.683
10/08/2009;120.48;127.689
11/08/2009;120.483;127.69
12/08/2009;120.49;127.697
13/08/2009;120.5;127.711
14/08/2009;120.503;127.713
17/08/2009;120.496;127.707
18/08/2009;120.502;127.711
19/08/2009;120.506;127.721
20/08/2009;120.513;127.728
21/08/2009;120.519;127.734
24/08/2009;120.532;127.745
25/08/2009;120.538;127.752
26/08/2009;120.545;127.76
27/08/2009;120.549;127.765
28/08/2009;120.558;127.774
31/08/2009;120.558;127.772
01/09/2009;120.556;127.774
02/09/2009;120.556;127.778
03/09/2009;120.56;127.779
04/09/2009;120.569;127.783
07/09/2009;120.577;127.792
08/09/2009;120.588;127.806
09/09/2009;120.597;127.817
10/09/2009;120.608;127.829
11/09/2009;120.615;127.835
14/09/2009;120.615;127.835
15/09/2009;120.622;127.839
16/09/2009;120.644;127.871
17/09/2009;120.658;127.869
18/09/2009;120.659;127.885
21/09/2009;120.658;127.877
22/09/2009;120.664;127.884
23/09/2009;120.676;127.89
24/09/2009;120.664;127.884
25/09/2009;120.668;127.892
28/09/2009;120.68;127.909
29/09/2009;120.693;127.92
30/09/2009;120.691;127.916
01/10/2009;120.672;127.892
02/10/2009;120.659;127.894
05/10/2009;120.666;127.897
06/10/2009;120.681;127.91
07/10/2009;120.694;127.926
08/10/2009;120.716;127.951
09/10/2009;120.719;127.961
12/10/2009;120.729;127.965
13/10/2009;120.734;127.962
14/10/2009;120.764;127.986
15/10/2009;120.774;128.018
16/10/2009;120.759;127.987
19/10/2009;120.769;128.003
20/10/2009;120.776;128.01
21/10/2009;120.777;128.009
22/10/2009;120.775;128.015
23/10/2009;120.779;128.012
26/10/2009;120.766;128.004
27/10/2009;120.757;127.998
28/10/2009;120.738;127.989
29/10/2009;120.741;127.992
30/10/2009;120.737;127.99
02/11/2009;120.736;127.99
03/11/2009;120.736;127.99
04/11/2009;120.744;127.999
05/11/2009;120.752;128.012
06/11/2009;120.763;128.017
09/11/2009;120.784;128.038
10/11/2009;120.796;128.05
11/11/2009;120.809;128.059
12/11/2009;120.807;128.074
13/11/2009;120.808;128.068
16/11/2009;120.829;128.081
17/11/2009;120.827;128.084
18/11/2009;120.833;128.091
19/11/2009;120.827;128.077
20/11/2009;120.818;128.075
23/11/2009;120.839;128.093
24/11/2009;120.836;128.097
25/11/2009;120.849;128.119
26/11/2009;120.839;128.094
27/11/2009;120.823;128.092
30/11/2009;120.837;128.103
01/12/2009;120.854;128.122
02/12/2009;120.865;128.135
03/12/2009;120.867;128.132
04/12/2009;120.868;128.137
07/12/2009;120.866;128.147
08/12/2009;120.859;128.136
09/12/2009;120.857;128.143
10/12/2009;120.863;128.139
11/12/2009;120.873;128.143
14/12/2009;120.884;128.16
15/12/2009;120.889;128.16
16/12/2009;120.898;128.17
17/12/2009;120.894;128.166
18/12/2009;120.895;128.168
21/12/2009;120.908;128.18
22/12/2009;120.923;128.205
23/12/2009;120.936;128.213
24/12/2009;120.95;128.223
25/12/2009;120.955;128.22
28/12/2009;120.964;128.242
29/12/2009;120.978;128.246
30/12/2009;120.975;128.257
31/12/2009;120.981;128.257
01/01/2010;120.985;128.258
04/01/2010;121.008;128.285
05/01/2010;121.023;128.29
06/01/2010;121.026;128.302
07/01/2010;121.027;128.31
08/01/2010;121.039;128.316
11/01/2010;121.052;128.321
12/01/2010;121.027;128.309
13/01/2010;121.03;128.304
14/01/2010;121.044;128.318
15/01/2010;121.03;128.313
18/01/2010;121.04;128.318
19/01/2010;121.047;128.328
20/01/2010;121.031;128.314
21/01/2010;121.009;128.301
22/01/2010;120.992;128.288
25/01/2010;120.992;128.285
26/01/2010;120.997;128.289
27/01/2010;120.992;128.294
28/01/2010;120.993;128.295
29/01/2010;120.99;128.295
01/02/2010;120.995;128.296
02/02/2010;121.008;128.317
03/02/2010;121.012;128.322
04/02/2010;120.999;128.315
05/02/2010;120.994;128.313
08/02/2010;120.999;128.319
09/02/2010;121.004;128.322
10/02/2010;121.01;128.329
11/02/2010;121.016;128.334
12/02/2010;121.02;128.341
15/02/2010;121.024;128.347
16/02/2010;121.033;128.35
17/02/2010;121.045;128.36
18/02/2010;121.051;128.374
19/02/2010;121.055;128.372
22/02/2010;121.065;128.382
23/02/2010;121.064;128.382
24/02/2010;121.066;128.383
25/02/2010;121.064;128.387
26/02/2010;121.073;128.396
01/03/2010;121.084;128.408
02/03/2010;121.091;128.421
03/03/2010;121.101;128.421
04/03/2010;121.107;128.428
05/03/2010;121.122;128.441
08/03/2010;121.131;128.451
09/03/2010;121.138;128.464
10/03/2010;121.147;128.464
11/03/2010;121.151;128.464
12/03/2010;121.157;128.474
15/03/2010;121.155;128.47
16/03/2010;121.167;128.484
17/03/2010;121.183;128.499
18/03/2010;121.186;128.504
19/03/2010;121.186;128.51
22/03/2010;121.187;128.507
23/03/2010;121.202;128.519
24/03/2010;121.204;128.526
25/03/2010;121.211;128.539
26/03/2010;121.219;128.541
29/03/2010;121.227;128.541
30/03/2010;121.233;128.55
31/03/2010;121.229;128.547
01/04/2010;121.248;128.574
02/04/2010;121.252;128.584
05/04/2010;121.26;128.588
06/04/2010;121.274;128.592
07/04/2010;121.273;128.598
08/04/2010;121.271;128.595
09/04/2010;121.289;128.609
12/04/2010;121.305;128.624
13/04/2010;121.301;128.62
14/04/2010;121.324;128.632
15/04/2010;121.331;128.647
16/04/2010;121.304;128.634
19/04/2010;121.298;128.621
20/04/2010;121.314;128.639
21/04/2010;121.317;128.644
22/04/2010;121.307;128.632
23/04/2010;121.315;128.65
26/04/2010;121.321;128.652
27/04/2010;121.293;128.632
28/04/2010;121.287;128.632
29/04/2010;121.297;128.632
30/04/2010;121.295;128.633
03/05/2010;121.302;128.644
04/05/2010;121.283;128.63
05/05/2010;121.279;128.628
06/05/2010;121.269;128.628
07/05/2010;121.267;128.627
10/05/2010;121.277;128.642
11/05/2010;121.278;128.643
12/05/2010;121.287;128.654
13/05/2010;121.292;128.66
14/05/2010;121.286;128.657
17/05/2010;121.286;128.659
18/05/2010;121.29;128.664
19/05/2010;121.292;128.666
20/05/2010;121.294;128.667
21/05/2010;121.299;128.673
24/05/2010;121.304;128.678
25/05/2010;121.306;128.682
26/05/2010;121.311;128.688
27/05/2010;121.317;128.692
28/05/2010;121.322;128.698
31/05/2010;121.326;128.705
01/06/2010;121.33;128.707
02/06/2010;121.335;128.713
03/06/2010;121.341;128.72
04/06/2010;121.342;128.722
07/06/2010;121.345;128.726
08/06/2010;121.35;128.731
09/06/2010;121.355;128.736
10/06/2010;121.361;128.743
11/06/2010;121.367;128.749
14/06/2010;121.372;128.752
15/06/2010;121.379;128.761
16/06/2010;121.383;128.766
17/06/2010;121.389;128.771
18/06/2010;121.394;128.778
21/06/2010;121.401;128.782
22/06/2010;121.401;128.784
23/06/2010;121.404;128.79
24/06/2010;121.407;128.791
25/06/2010;121.41;128.796
28/06/2010;121.415;128.801
29/06/2010;121.417;128.804
30/06/2010;121.421;128.81
01/07/2010;121.425;128.815
02/07/2010;121.429;128.819
05/07/2010;121.434;128.824
06/07/2010;121.439;128.829
07/07/2010;121.444;128.834
08/07/2010;121.45;128.841
09/07/2010;121.455;128.845
12/07/2010;121.46;128.85
13/07/2010;121.465;128.856
14/07/2010;121.47;128.862
15/07/2010;121.475;128.867
16/07/2010;121.477;128.87
19/07/2010;121.481;128.874
20/07/2010;121.486;128.879
21/07/2010;121.491;128.884
22/07/2010;121.496;128.892
23/07/2010;121.502;128.894
26/07/2010;121.508;128.901
27/07/2010;121.513;128.905
28/07/2010;121.518;128.913
29/07/2010;121.522;128.915
30/07/2010;121.526;128.92
02/08/2010;121.533;128.929
03/08/2010;121.538;128.934
04/08/2010;121.543;128.937
05/08/2010;121.547;128.943
06/08/2010;121.551;128.948
09/08/2010;121.558;128.954
10/08/2010;121.56;128.958
11/08/2010;121.56;128.959
12/08/2010;121.564;128.963
13/08/2010;121.569;128.968
16/08/2010;121.573;128.974
17/08/2010;121.579;128.978
18/08/2010;121.583;128.984
19/08/2010;121.587;128.988
20/08/2010;121.591;128.992
23/08/2010;121.595;128.997
24/08/2010;121.599;129.002
25/08/2010;121.604;129.006
26/08/2010;121.609;129.011
27/08/2010;121.613;129.016
30/08/2010;121.618;129.021
31/08/2010;121.623;129.026
01/09/2010;121.628;129.032
02/09/2010;121.633;129.038
03/09/2010;121.638;129.045
06/09/2010;121.644;129.049
07/09/2010;121.647;129.055
08/09/2010;121.652;129.058
09/09/2010;121.657;129.064
10/09/2010;121.662;129.068
13/09/2010;121.668;129.073
14/09/2010;121.673;129.08
15/09/2010;121.678;129.084
16/09/2010;121.682;129.088
17/09/2010;121.687;129.093
20/09/2010;121.693;129.101
21/09/2010;121.697;129.105
22/09/2010;121.701;129.11
23/09/2010;121.705;129.114
24/09/2010;121.711;129.12
27/09/2010;121.716;129.125
28/09/2010;121.721;129.128
29/09/2010;121.725;129.134
30/09/2010;121.728;129.138
