24/04/2001;142.186;141.838
25/04/2001;142.578;142.62
26/04/2001;143.136;143.151
27/04/2001;143.896;143.736
30/04/2001;144.523;144.564
01/05/2001;144.955;145.077
02/05/2001;144.753;144.714
03/05/2001;143.742;143.689
04/05/2001;144.23;143.929
07/05/2001;144.748;144.434
08/05/2001;144.227;144.182
09/05/2001;143.956;144.055
10/05/2001;145.114;144.999
11/05/2001;144.591;144.513
14/05/2001;144.213;144.025
15/05/2001;144.515;144.302
16/05/2001;145.281;145.13
17/05/2001;146.079;146.061
18/05/2001;146.417;146.283
21/05/2001;147.414;147.545
22/05/2001;147.496;147.455
23/05/2001;146.457;146.17
24/05/2001;146.65;146.278
25/05/2001;145.851;145.68
28/05/2001;145.897;146.082
29/05/2001;145.267;145.416
30/05/2001;144.149;144.065
31/05/2001;144.221;143.945
01/06/2001;144.38;144.31
04/06/2001;145.052;145.019
05/06/2001;145.901;145.631
06/06/2001;145.337;145.533
07/06/2001;145.529;145.374
08/06/2001;145.177;144.781
11/06/2001;144.697;144.446
12/06/2001;143.379;143.139
13/06/2001;143.214;143.188
14/06/2001;142.539;142.336
15/06/2001;142.136;142.008
18/06/2001;141.212;141.356
19/06/2001;141.479;141.438
20/06/2001;141.888;142.047
21/06/2001;142.206;142.361
22/06/2001;142.245;142.184
25/06/2001;142.103;141.926
26/06/2001;141.765;141.87
27/06/2001;141.271;140.902
28/06/2001;141.991;141.618
29/06/2001;143.105;143.128
02/07/2001;143.257;142.974
03/07/2001;142.903;142.912
04/07/2001;142.501;142.406
05/07/2001;141.415;141.469
06/07/2001;139.877;139.606
09/07/2001;139.961;139.782
10/07/2001;139.46;139.577
11/07/2001;139.293;138.994
12/07/2001;140.251;140.196
13/07/2001;140.656;140.57
16/07/2001;140.386;140.5
17/07/2001;140.398;140.358
18/07/2001;139.68;139.602
19/07/2001;140.299;139.879
20/07/2001;139.838;139.908
23/07/2001;139.478;139.253
24/07/2001;138.615;138.653
25/07/2001;138.346;138.321
26/07/2001;138.605;138.005
27/07/2001;139.13;139.14
30/07/2001;139.665;139.463
31/07/2001;140.145;139.907
01/08/2001;140.701;140.558
02/08/2001;140.929;140.755
03/08/2001;140.548;140.154
06/08/2001;140.358;140.048
07/08/2001;140.438;140.29
08/08/2001;139.511;139.332
09/08/2001;139.167;138.832
10/08/2001;138.86;138.343
13/08/2001;138.978;138.548
14/08/2001;139.058;138.579
15/08/2001;138.638;138.055
16/08/2001;138.159;137.547
17/08/2001;137.271;136.843
20/08/2001;137.162;136.715
21/08/2001;137.231;137.215
22/08/2001;137.349;136.966
23/08/2001;137.489;137.009
24/08/2001;138.586;138.178
27/08/2001;138.663;138.202
28/08/2001;137.92;137.527
29/08/2001;137.502;137.42
30/08/2001;136.408;136.261
31/08/2001;136.14;135.777
03/09/2001;135.861;135.553
04/09/2001;136.153;135.726
05/09/2001;135.655;135.492
06/09/2001;134.579;134.445
07/09/2001;133.629;133.215
10/09/2001;133.743;133.491
11/09/2001;132.856;132.447
12/09/2001;132.153;131.987
13/09/2001;132.377;132.195
14/09/2001;131.525;131.469
17/09/2001;130.336;130.561
18/09/2001;130.457;130.237
19/09/2001;130.118;130.031
20/09/2001;129.07;129.082
21/09/2001;128.501;128.67
24/09/2001;129.211;129.24
25/09/2001;129.524;129.561
26/09/2001;129.752;129.81
27/09/2001;130.06;130.017
28/09/2001;130.833;131.035
01/10/2001;130.757;130.78
02/10/2001;131.332;131.338
03/10/2001;131.549;131.93
04/10/2001;131.982;132.174
05/10/2001;132.109;132.188
08/10/2001;131.762;131.924
09/10/2001;131.769;132.003
10/10/2001;132.436;132.615
11/10/2001;133.238;133.386
12/10/2001;133.269;133.507
15/10/2001;132.599;132.974
16/10/2001;133.045;133.224
17/10/2001;133.183;133.219
18/10/2001;132.49;132.635
19/10/2001;132.207;132.472
22/10/2001;132.73;133.121
23/10/2001;133.287;133.51
24/10/2001;133.645;133.91
25/10/2001;133.582;134.016
26/10/2001;134.189;134.658
29/10/2001;133.205;133.372
30/10/2001;132.383;132.654
31/10/2001;132.61;133.036
01/11/2001;133.102;133.471
02/11/2001;133.074;133.341
05/11/2001;133.23;133.733
06/11/2001;134.265;134.621
07/11/2001;134.161;134.332
08/11/2001;134.728;135.124
09/11/2001;134.632;135.051
12/11/2001;135.099;135.325
13/11/2001;135.231;135.732
14/11/2001;135.583;135.825
15/11/2001;135.65;136.134
16/11/2001;135.594;135.853
19/11/2001;136.157;136.573
20/11/2001;135.931;136.329
21/11/2001;135.596;135.89
22/11/2001;135.697;136.148
23/11/2001;136.023;136.314
26/11/2001;136.213;136.568
27/11/2001;135.751;135.643
28/11/2001;135.101;135.296
29/11/2001;135.136;135.572
30/11/2001;135.328;135.687
03/12/2001;135.02;135.331
04/12/2001;135.48;135.685
05/12/2001;136.78;137.01
06/12/2001;136.802;137.251
07/12/2001;136.602;136.847
10/12/2001;135.76;136.009
11/12/2001;135.697;135.759
12/12/2001;135.265;135.398
13/12/2001;134.451;134.637
14/12/2001;134.197;134.421
17/12/2001;134.926;135.123
18/12/2001;135.27;135.57
19/12/2001;135.292;135.441
20/12/2001;135.121;135.362
21/12/2001;135.806;136.169
24/12/2001;135.913;136.233
25/12/2001;135.917;136.176
26/12/2001;136.014;136.355
27/12/2001;136.77;136.954
28/12/2001;137.052;137.125
31/12/2001;136.775;136.958
01/01/2002;136.778;136.858
02/01/2002;136.85;137.068
03/01/2002;137.224;137.464
04/01/2002;137.421;137.673
07/01/2002;137.034;137.286
08/01/2002;136.592;136.811
09/01/2002;136.389;136.669
10/01/2002;136.124;136.349
11/01/2002;136.132;136.278
14/01/2002;135.419;135.522
15/01/2002;135.754;136.231
16/01/2002;135.284;135.569
17/01/2002;135.529;136.004
18/01/2002;135.267;135.365
21/01/2002;135.198;135.531
22/01/2002;135.27;135.653
23/01/2002;135.581;135.837
24/01/2002;135.998;135.984
25/01/2002;136.055;136.678
28/01/2002;136.044;136.143
29/01/2002;135.479;135.6
30/01/2002;135.316;135.262
31/01/2002;136.025;136.325
01/02/2002;135.786;135.84
04/02/2002;135.174;135.386
05/02/2002;134.616;134.862
06/02/2002;134.087;134.099
07/02/2002;134.108;134.527
08/02/2002;134.578;134.698
11/02/2002;135.25;135.555
12/02/2002;135.161;135.324
13/02/2002;135.419;135.787
14/02/2002;135.663;135.713
15/02/2002;135.11;135.505
18/02/2002;134.942;135.153
19/02/2002;134.217;134.439
20/02/2002;134.139;134.399
21/02/2002;134.021;134.31
22/02/2002;133.891;134.247
25/02/2002;134.458;134.73
26/02/2002;134.654;134.904
27/02/2002;134.795;135.12
28/02/2002;134.898;135.159
01/03/2002;135.442;135.546
04/03/2002;136.373;136.548
05/03/2002;136.247;136.39
06/03/2002;136.771;136.923
07/03/2002;137.155;137.31
08/03/2002;137.285;137.57
11/03/2002;137.184;137.529
12/03/2002;136.801;137.158
13/03/2002;136.378;136.681
14/03/2002;136.422;136.613
15/03/2002;136.306;136.37
18/03/2002;136.976;137.193
19/03/2002;137.22;137.582
20/03/2002;136.663;136.837
21/03/2002;136.313;136.189
22/03/2002;136.293;136.451
25/03/2002;135.748;135.754
26/03/2002;135.65;135.78
27/03/2002;135.98;136.152
28/03/2002;136.275;136.433
29/03/2002;136.278;136.234
01/04/2002;136.28;136.52
02/04/2002;135.689;135.843
03/04/2002;135.445;135.605
04/04/2002;135.16;135.256
05/04/2002;135.175;135.177
08/04/2002;134.889;135.002
09/04/2002;134.653;134.829
10/04/2002;135.135;135.221
11/04/2002;134.294;134.541
12/04/2002;134.397;134.648
15/04/2002;134.522;134.621
16/04/2002;135.495;135.51
17/04/2002;135.592;135.744
18/04/2002;135.418;135.493
19/04/2002;135.454;135.364
22/04/2002;135.014;134.993
23/04/2002;134.79;134.857
24/04/2002;134.294;134.392
25/04/2002;134.059;134.098
26/04/2002;133.811;134.007
29/04/2002;133.386;133.533
30/04/2002;133.684;133.721
01/05/2002;133.909;133.822
02/05/2002;133.771;133.72
03/05/2002;133.462;133.493
06/05/2002;132.948;132.906
07/05/2002;132.662;132.669
08/05/2002;133.62;133.462
09/05/2002;133.313;133.169
10/05/2002;132.767;132.719
13/05/2002;133.026;133.004
14/05/2002;133.675;133.697
15/05/2002;134.08;134.15
16/05/2002;134.268;134.305
17/05/2002;134.444;134.366
20/05/2002;133.919;134.001
21/05/2002;133.579;133.736
22/05/2002;133.559;133.527
23/05/2002;133.649;133.59
24/05/2002;133.57;133.649
27/05/2002;133.624;133.646
28/05/2002;133.406;133.351
29/05/2002;133.24;133.215
30/05/2002;132.962;133.01
31/05/2002;133.034;133.045
03/06/2002;132.496;132.563
04/06/2002;131.881;131.849
05/06/2002;132.047;132.212
06/06/2002;131.766;131.703
07/06/2002;131.527;131.58
10/06/2002;131.559;131.606
11/06/2002;131.45;131.511
12/06/2002;131.529;131.616
13/06/2002;130.934;130.915
14/06/2002;130.571;130.63
17/06/2002;131.317;131.336
18/06/2002;131.385;131.407
19/06/2002;130.794;130.917
20/06/2002;130.464;130.429
21/06/2002;130.094;130.158
24/06/2002;129.808;129.823
25/06/2002;129.792;129.798
26/06/2002;129.458;129.477
27/06/2002;129.872;129.888
28/06/2002;130.179;130.255
01/07/2002;130.017;130.09
02/07/2002;129.431;129.503
03/07/2002;129.237;129.327
04/07/2002;129.491;129.552
05/07/2002;130.158;130.299
08/07/2002;130.1;130.26
09/07/2002;129.875;130.023
10/07/2002;129.13;129.338
11/07/2002;128.883;129.022
12/07/2002;128.86;129.014
15/07/2002;128.483;128.689
16/07/2002;128.296;128.433
17/07/2002;128.402;128.588
18/07/2002;128.375;128.517
19/07/2002;127.782;128.012
22/07/2002;127.397;127.703
23/07/2002;127.209;127.515
24/07/2002;127.255;127.541
25/07/2002;127.351;127.683
26/07/2002;127.342;127.613
29/07/2002;127.792;128.087
30/07/2002;127.885;128.292
31/07/2002;127.935;128.273
01/08/2002;127.588;127.975
02/08/2002;127.43;127.781
05/08/2002;127.096;127.513
06/08/2002;127.28;127.755
07/08/2002;127.442;127.822
08/08/2002;127.781;128.325
09/08/2002;127.946;128.376
12/08/2002;127.794;128.31
13/08/2002;127.738;128.216
14/08/2002;127.765;128.26
15/08/2002;128.011;128.457
16/08/2002;128.07;128.594
19/08/2002;128.421;128.994
20/08/2002;128.319;128.958
21/08/2002;128.423;128.874
22/08/2002;128.735;129.245
23/08/2002;128.419;129.018
26/08/2002;128.37;128.927
27/08/2002;128.376;128.858
28/08/2002;127.963;128.532
29/08/2002;127.861;128.438
30/08/2002;127.884;128.464
02/09/2002;127.819;128.344
03/09/2002;127.456;127.999
04/09/2002;127.463;128.053
05/09/2002;127.413;128.023
06/09/2002;127.551;128.196
09/09/2002;127.601;128.186
10/09/2002;127.711;128.273
11/09/2002;127.907;128.495
12/09/2002;127.561;128.245
13/09/2002;127.479;128.112
16/09/2002;127.464;128.128
17/09/2002;127.418;128.018
18/09/2002;127.213;127.851
19/09/2002;126.99;127.678
20/09/2002;126.962;127.599
23/09/2002;126.812;127.539
24/09/2002;126.732;127.373
25/09/2002;126.776;127.432
26/09/2002;126.913;127.605
27/09/2002;126.818;127.494
30/09/2002;126.651;127.327
01/10/2002;126.794;127.466
02/10/2002;126.805;127.525
03/10/2002;126.744;127.431
04/10/2002;126.632;127.338
07/10/2002;126.532;127.248
08/10/2002;126.552;127.286
09/10/2002;126.465;127.183
10/10/2002;126.553;127.304
11/10/2002;126.714;127.455
14/10/2002;126.754;127.503
15/10/2002;127.028;127.807
16/10/2002;126.902;127.693
17/10/2002;127.04;127.864
18/10/2002;127.089;127.928
21/10/2002;127.149;127.929
22/10/2002;127.091;127.886
23/10/2002;127.071;127.845
24/10/2002;127.059;127.847
25/10/2002;127.093;127.895
28/10/2002;127.153;127.901
29/10/2002;126.966;127.728
30/10/2002;127.069;127.849
31/10/2002;127.154;127.973
01/11/2002;127.143;127.956
04/11/2002;127.337;128.156
05/11/2002;127.391;128.267
06/11/2002;127.449;128.275
07/11/2002;127.164;128.053
08/11/2002;127.05;127.844
11/11/2002;126.909;127.735
12/11/2002;126.965;127.808
13/11/2002;126.935;127.798
14/11/2002;127.08;127.897
15/11/2002;127.182;128.076
18/11/2002;127.168;127.998
19/11/2002;127.122;127.936
20/11/2002;127.221;128.153
21/11/2002;127.432;128.317
22/11/2002;127.448;128.296
25/11/2002;127.465;128.298
26/11/2002;127.229;128.141
27/11/2002;127.417;128.307
28/11/2002;127.51;128.394
29/11/2002;127.521;128.412
02/12/2002;127.569;128.428
03/12/2002;127.388;128.252
04/12/2002;127.281;128.063
05/12/2002;127.208;128.084
06/12/2002;127.224;128.109
09/12/2002;127.067;127.952
10/12/2002;127.096;128.004
11/12/2002;127.094;127.934
12/12/2002;127.075;127.934
13/12/2002;126.976;127.841
16/12/2002;127.095;127.945
17/12/2002;127.098;127.961
18/12/2002;127.002;127.895
19/12/2002;126.966;127.852
20/12/2002;127.066;127.956
23/12/2002;127.123;127.996
24/12/2002;127.107;127.993
25/12/2002;127.112;127.907
26/12/2002;127.107;127.939
27/12/2002;126.984;127.848
30/12/2002;126.976;127.832
31/12/2002;127;127.874
01/01/2003;127.005;127.814
02/01/2003;127.218;128.102
03/01/2003;127.244;128.115
06/01/2003;127.383;128.221
07/01/2003;127.332;128.216
08/01/2003;127.232;128.144
09/01/2003;127.327;128.213
10/01/2003;127.327;128.236
13/01/2003;127.341;128.225
14/01/2003;127.389;128.261
15/01/2003;127.308;128.118
16/01/2003;127.262;128.124
17/01/2003;127.141;128.001
20/01/2003;127.126;128.014
21/01/2003;127.059;127.912
22/01/2003;126.971;127.857
23/01/2003;126.996;127.887
24/01/2003;126.902;127.765
27/01/2003;126.83;127.661
28/01/2003;126.811;127.734
29/01/2003;126.832;127.698
30/01/2003;126.817;127.664
31/01/2003;126.845;127.708
03/02/2003;126.861;127.762
04/02/2003;126.8;127.651
05/02/2003;126.788;127.654
06/02/2003;126.734;127.605
07/02/2003;126.722;127.619
10/02/2003;126.724;127.604
11/02/2003;126.731;127.591
12/02/2003;126.699;127.553
13/02/2003;126.673;127.553
14/02/2003;126.72;127.608
17/02/2003;126.753;127.68
18/02/2003;126.805;127.69
19/02/2003;126.781;127.66
20/02/2003;126.731;127.621
21/02/2003;126.768;127.652
24/02/2003;126.744;127.617
25/02/2003;126.703;127.591
26/02/2003;126.697;127.568
27/02/2003;126.713;127.607
28/02/2003;126.736;127.628
03/03/2003;126.738;127.626
04/03/2003;126.705;127.599
05/03/2003;126.703;127.58
06/03/2003;126.686;127.55
07/03/2003;126.677;127.557
10/03/2003;126.641;127.519
11/03/2003;126.633;127.535
12/03/2003;126.626;127.515
13/03/2003;126.671;127.567
14/03/2003;126.714;127.621
17/03/2003;126.773;127.678
18/03/2003;126.826;127.743
19/03/2003;126.861;127.745
20/03/2003;126.871;127.769
21/03/2003;126.952;127.861
24/03/2003;126.815;127.721
25/03/2003;126.856;127.792
26/03/2003;126.869;127.756
27/03/2003;126.856;127.766
28/03/2003;126.855;127.764
31/03/2003;126.793;127.732
01/04/2003;126.821;127.763
02/04/2003;126.893;127.811
03/04/2003;126.913;127.845
04/04/2003;126.954;127.894
07/04/2003;127.034;127.972
08/04/2003;127.02;127.947
09/04/2003;126.968;127.907
10/04/2003;126.958;127.892
11/04/2003;126.967;127.919
14/04/2003;127.015;127.901
15/04/2003;127.074;127.984
16/04/2003;127.049;127.983
17/04/2003;127.079;127.993
18/04/2003;127.083;127.992
21/04/2003;127.083;127.999
22/04/2003;127.166;128.09
23/04/2003;127.23;128.153
24/04/2003;127.176;128.068
25/04/2003;127.122;128.057
28/04/2003;127.177;128.135
29/04/2003;127.214;128.131
30/04/2003;127.217;128.129
01/05/2003;127.215;128.115
02/05/2003;127.231;128.141
05/05/2003;127.242;128.137
06/05/2003;127.284;128.171
07/05/2003;127.261;128.198
08/05/2003;127.184;128.1
09/05/2003;127.237;128.137
12/05/2003;127.297;128.296
13/05/2003;127.295;128.208
14/05/2003;127.277;128.201
15/05/2003;127.308;128.244
16/05/2003;127.303;128.23
19/05/2003;127.181;128.092
20/05/2003;127.172;128.087
21/05/2003;127.184;128.059
22/05/2003;127.243;128.137
23/05/2003;127.276;128.183
26/05/2003;127.28;128.192
27/05/2003;127.335;128.212
28/05/2003;127.395;128.291
29/05/2003;127.399;128.293
30/05/2003;127.451;128.334
02/06/2003;127.523;128.4
03/06/2003;127.52;128.396
04/06/2003;127.604;128.472
05/06/2003;127.621;128.533
06/06/2003;127.662;128.54
09/06/2003;127.593;128.468
10/06/2003;127.654;128.584
11/06/2003;127.76;128.667
12/06/2003;127.809;128.738
13/06/2003;127.743;128.583
16/06/2003;127.888;128.802
17/06/2003;127.941;128.786
18/06/2003;127.912;128.901
19/06/2003;127.835;128.725
20/06/2003;127.836;128.751
23/06/2003;127.726;128.577
24/06/2003;127.7;128.611
25/06/2003;127.671;128.611
26/06/2003;127.663;128.549
27/06/2003;127.655;128.594
30/06/2003;127.603;128.527
01/07/2003;127.617;128.521
02/07/2003;127.686;128.579
03/07/2003;127.673;128.544
04/07/2003;127.651;128.579
07/07/2003;127.768;128.698
08/07/2003;127.801;128.699
09/07/2003;127.764;128.694
10/07/2003;127.709;128.632
11/07/2003;127.77;128.708
14/07/2003;127.858;128.735
15/07/2003;127.848;128.696
16/07/2003;127.831;128.714
17/07/2003;127.747;128.672
18/07/2003;127.804;128.704
21/07/2003;127.73;128.673
22/07/2003;127.752;128.608
23/07/2003;127.779;128.67
24/07/2003;127.793;128.655
25/07/2003;127.852;128.755
28/07/2003;127.904;128.754
29/07/2003;127.849;128.718
30/07/2003;127.834;128.667
31/07/2003;127.911;128.727
01/08/2003;127.869;128.76
04/08/2003;127.858;128.729
05/08/2003;127.823;128.681
06/08/2003;127.798;128.622
07/08/2003;127.833;128.734
08/08/2003;127.877;128.714
11/08/2003;127.899;128.781
12/08/2003;127.949;128.726
13/08/2003;127.95;128.803
14/08/2003;128.001;128.85
15/08/2003;128.005;128.911
18/08/2003;128.089;128.932
19/08/2003;128.116;128.996
20/08/2003;128.1;128.934
21/08/2003;128.134;128.976
22/08/2003;128.112;128.955
25/08/2003;128.084;128.952
26/08/2003;128.069;128.927
27/08/2003;128.114;128.949
28/08/2003;128.182;128.999
29/08/2003;128.201;129.042
01/09/2003;128.25;129.089
02/09/2003;128.339;129.255
03/09/2003;128.389;129.255
04/09/2003;128.431;129.26
05/09/2003;128.363;129.147
08/09/2003;128.465;129.294
09/09/2003;128.407;129.206
10/09/2003;128.281;129.099
11/09/2003;128.279;129.046
12/09/2003;128.273;129.034
15/09/2003;128.262;129.078
16/09/2003;128.36;129.166
17/09/2003;128.391;129.21
18/09/2003;128.482;129.372
19/09/2003;128.443;129.228
22/09/2003;128.282;129.1
23/09/2003;128.28;129.096
24/09/2003;128.225;129.008
25/09/2003;128.144;128.918
26/09/2003;128.11;128.839
29/09/2003;128.142;128.93
30/09/2003;128.085;128.874
01/10/2003;128.187;128.916
02/10/2003;128.25;128.979
03/10/2003;128.357;129.144
06/10/2003;128.392;129.155
07/10/2003;128.408;129.217
08/10/2003;128.426;129.227
09/10/2003;128.51;129.233
10/10/2003;128.519;129.231
13/10/2003;128.623;129.339
14/10/2003;128.655;129.379
15/10/2003;128.658;129.405
16/10/2003;128.689;129.477
17/10/2003;128.627;129.385
20/10/2003;128.648;129.353
21/10/2003;128.694;129.482
22/10/2003;128.565;129.299
23/10/2003;128.512;129.236
24/10/2003;128.472;129.223
27/10/2003;128.484;129.204
28/10/2003;128.581;129.343
29/10/2003;128.637;129.394
30/10/2003;128.666;129.431
31/10/2003;128.685;129.471
03/11/2003;128.746;129.444
04/11/2003;128.732;129.511
05/11/2003;128.66;129.417
06/11/2003;128.71;129.49
07/11/2003;128.735;129.495
10/11/2003;128.647;129.382
11/11/2003;128.586;129.262
12/11/2003;128.663;129.398
13/11/2003;128.704;129.43
14/11/2003;128.658;129.352
17/11/2003;128.523;129.181
18/11/2003;128.489;129.192
19/11/2003;128.53;129.283
20/11/2003;128.494;129.236
21/11/2003;128.491;129.176
24/11/2003;128.611;129.294
25/11/2003;128.652;129.344
26/11/2003;128.676;129.329
27/11/2003;128.684;129.387
28/11/2003;128.688;129.357
01/12/2003;128.757;129.488
02/12/2003;128.771;129.438
03/12/2003;128.836;129.567
04/12/2003;128.892;129.583
05/12/2003;128.837;129.445
08/12/2003;128.856;129.552
09/12/2003;128.818;129.472
10/12/2003;128.793;129.479
11/12/2003;128.841;129.461
12/12/2003;128.904;129.517
15/12/2003;128.951;129.637
16/12/2003;128.933;129.603
17/12/2003;128.974;129.611
18/12/2003;129.054;129.7
19/12/2003;129.081;129.693
22/12/2003;129.149;129.742
23/12/2003;129.176;129.782
24/12/2003;129.193;129.807
25/12/2003;129.197;129.824
26/12/2003;129.212;129.788
29/12/2003;129.356;130.007
30/12/2003;129.398;130.003
31/12/2003;129.437;129.953
01/01/2004;129.438;129.921
02/01/2004;129.462;130.044
05/01/2004;129.529;130.046
06/01/2004;129.612;130.184
07/01/2004;129.572;130.171
08/01/2004;129.644;130.185
09/01/2004;129.571;130.119
12/01/2004;129.603;130.158
13/01/2004;129.558;130.08
14/01/2004;129.68;130.218
15/01/2004;129.695;130.276
16/01/2004;129.73;130.284
19/01/2004;129.784;130.324
20/01/2004;129.779;130.337
21/01/2004;129.858;130.354
22/01/2004;129.907;130.442
23/01/2004;129.911;130.4
26/01/2004;129.984;130.578
27/01/2004;129.865;130.394
28/01/2004;129.695;130.235
29/01/2004;129.661;130.214
30/01/2004;129.645;130.174
02/02/2004;129.698;130.2
03/02/2004;129.675;130.175
04/02/2004;129.599;130.117
05/02/2004;129.606;130.102
06/02/2004;129.744;130.189
09/02/2004;129.793;130.298
10/02/2004;129.843;130.317
11/02/2004;129.976;130.474
12/02/2004;130.004;130.479
13/02/2004;129.936;130.409
16/02/2004;129.926;130.403
17/02/2004;130.049;130.5
18/02/2004;130.062;130.549
19/02/2004;130.078;130.513
20/02/2004;130.007;130.447
23/02/2004;129.985;130.442
24/02/2004;129.905;130.317
25/02/2004;129.948;130.393
26/02/2004;130.004;130.467
27/02/2004;130.054;130.503
01/03/2004;130.213;130.696
02/03/2004;130.214;130.731
03/03/2004;130.208;130.708
04/03/2004;130.275;130.674
05/03/2004;130.344;130.741
08/03/2004;130.329;130.752
09/03/2004;130.246;130.717
10/03/2004;130.1;130.487
11/03/2004;129.89;130.383
12/03/2004;129.953;130.407
15/03/2004;129.792;130.226
16/03/2004;129.855;130.213
17/03/2004;130.04;130.488
18/03/2004;129.948;130.396
19/03/2004;129.888;130.349
22/03/2004;129.662;130.096
23/03/2004;129.634;130.047
24/03/2004;129.6;130.08
25/03/2004;129.777;130.234
26/03/2004;129.844;130.274
29/03/2004;129.932;130.32
30/03/2004;129.974;130.421
31/03/2004;129.962;130.461
01/04/2004;130.116;130.591
02/04/2004;130.234;130.608
05/04/2004;130.356;130.825
06/04/2004;130.301;130.72
07/04/2004;130.246;130.611
08/04/2004;130.226;130.596
09/04/2004;130.23;130.515
12/04/2004;130.27;130.692
13/04/2004;130.162;130.543
14/04/2004;130.127;130.527
15/04/2004;130.094;130.493
16/04/2004;130.146;130.564
19/04/2004;130.188;130.556
20/04/2004;130.14;130.511
21/04/2004;130.125;130.467
22/04/2004;130.247;130.601
23/04/2004;130.325;130.654
26/04/2004;130.268;130.637
27/04/2004;130.283;130.659
28/04/2004;130.125;130.494
29/04/2004;129.947;130.276
30/04/2004;129.892;130.279
03/05/2004;129.932;130.241
04/05/2004;129.964;130.299
05/05/2004;130.042;130.348
06/05/2004;129.918;130.222
07/05/2004;129.813;130.159
10/05/2004;129.616;129.941
11/05/2004;129.696;130.065
12/05/2004;129.719;130.008
13/05/2004;129.732;130.053
14/05/2004;129.699;129.934
17/05/2004;129.604;129.979
18/05/2004;129.696;129.978
19/05/2004;129.759;130.128
20/05/2004;129.722;130.013
21/05/2004;129.77;130.101
24/05/2004;129.811;130.102
25/05/2004;129.88;130.165
26/05/2004;129.983;130.261
27/05/2004;130.09;130.375
28/05/2004;130.089;130.387
31/05/2004;130.125;130.416
01/06/2004;130.095;130.383
02/06/2004;130.192;130.443
03/06/2004;130.133;130.382
04/06/2004;130.203;130.453
07/06/2004;130.38;130.62
08/06/2004;130.395;130.615
09/06/2004;130.262;130.395
10/06/2004;130.316;130.525
11/06/2004;130.339;130.513
14/06/2004;130.24;130.493
15/06/2004;130.29;130.554
16/06/2004;130.363;130.603
17/06/2004;130.421;130.675
18/06/2004;130.507;130.681
21/06/2004;130.544;130.736
22/06/2004;130.503;130.706
23/06/2004;130.611;130.774
24/06/2004;130.565;130.774
25/06/2004;130.509;130.694
28/06/2004;130.514;130.743
29/06/2004;130.522;130.725
30/06/2004;130.571;130.687
01/07/2004;130.496;130.721
02/07/2004;130.455;130.639
05/07/2004;130.463;130.607
06/07/2004;130.437;130.603
07/07/2004;130.474;130.712
08/07/2004;130.448;130.638
09/07/2004;130.461;130.635
12/07/2004;130.441;130.591
13/07/2004;130.451;130.623
14/07/2004;130.345;130.509
15/07/2004;130.294;130.462
16/07/2004;130.28;130.372
19/07/2004;130.27;130.473
20/07/2004;130.259;130.448
21/07/2004;130.248;130.399
